pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,110.442,-136.29,278.276,108.774,34.317,322.964,176.371,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,117.464,-133.768,248.232,108.774,34.317,322.964,184.154,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,123.924,-134.692,218.674,108.774,34.317,322.964,199.173,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,138.099,-132.141,174.646,118.447,75.9039,232.693,216.883,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,147.315,-124.022,135.956,118.447,75.9039,232.693,223.968,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,173.066,-119.277,98.6878,118.447,75.9039,232.693,242.974,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,197.676,-97.6205,72.4908,161.584,74.1005,245.639,246.518,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,195.795,-60.3066,67.7315,161.584,74.1005,245.639,225.581,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,199.441,-49.0844,66.7826,161.584,74.1005,245.639,220.448,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,192.763,-15.9373,65.6612,161.584,74.1005,245.639,203.644,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,184.227,24.3711,80.1029,118.447,75.9039,232.693,173.972,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,183.861,56.4169,87.7694,118.447,75.9039,232.693,160.193,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,193.658,52.7959,176.657,161.584,74.1005,245.639,79.001,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,219.902,53.4295,211.113,161.584,74.1005,245.639,70.8539,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,248.642,61.0901,253.179,205.125,66.6652,303.105,66.4632,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,257.649,54.0914,271.6,205.125,66.6652,303.105,62.5255,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,264.87,49.2895,281.099,221.471,78.5353,316.471,63.1658,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,266.903,47.2245,287.587,221.471,78.5353,316.471,62.2789,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,273.892,39.302,302.478,221.471,78.5353,316.471,66.955,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,274.875,9.2492,320.963,221.471,78.5353,316.471,87.594,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,275.924,6.86226,324.137,221.471,78.5353,316.471,90.3375,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,276.737,4.8444,333.308,221.471,78.5353,316.471,93.6384,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,272.944,-10.9542,358.977,190.149,58.4344,343.033,109.197,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
0,274.663,-9.34142,366.436,190.149,58.4344,343.033,110.833,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
0,278.64,-11.189,371.994,190.149,58.4344,343.033,116.262,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
0,269.996,-5.03285,393.317,190.149,58.4344,343.033,113.72,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
0,275.329,-12.7971,397.83,190.149,58.4344,343.033,123.823,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
0,274.915,-13.0157,398.831,190.149,58.4344,343.033,124.113,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
0,267.687,-6.15175,420.377,186.731,76.2867,429.365,115.891,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,307.425,-26.7754,427.866,186.731,76.2867,429.365,158.717,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,288.241,13.1183,476.906,186.731,76.2867,429.365,128.665,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,277.95,45.0389,500.238,186.731,76.2867,429.365,119.667,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,265.231,88.6095,530.077,186.731,76.2867,429.365,128.285,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,248.698,107.631,485.34,186.731,76.2867,429.365,89.1942,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,240.243,74.3128,471.691,186.731,76.2867,429.365,68.2562,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,227.445,112.757,490.299,186.731,76.2867,429.365,81.8569,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,194.067,67.6312,494.2,186.731,76.2867,429.365,65.8207,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,202.672,63.9113,491.774,186.731,76.2867,429.365,65.591,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,257.409,34.5063,489.629,186.731,76.2867,429.365,101.847,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,262.68,27.4292,452.003,186.731,76.2867,429.365,93.1005,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,278.308,28.9874,427.085,186.731,76.2867,429.365,103.096,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
0,287.013,23.2235,386.633,244.431,110.558,372.474,98.1887,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
0,254.519,35.7326,347.031,221.471,78.5353,316.471,62.1137,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,254.393,36.2224,316.726,221.471,78.5353,316.471,53.6123,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,238.346,40.5478,296.332,205.125,66.6652,303.105,42.7977,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,228.236,52.4556,278.532,205.125,66.6652,303.105,36.6041,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,203.846,58.1262,245.617,191.47,82.2259,280.935,44.512,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,182.942,55.2847,220.542,161.584,74.1005,245.639,37.9482,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,150.77,70.3444,184.041,118.447,75.9039,232.693,58.6751,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,132.814,98.2777,179.498,139.702,113.068,234.955,57.8073,jt_x, jt_y, jt_z, jt_q, 0.575323,0.0566942,0.552908,-0.488886,jd
0,121.796,148.139,138.051,119.617,142.261,227.075,89.245,jt_x, jt_y, jt_z, jt_q, 0.873674,0.322702,-0.0902539,-0.294284,jd
0,149.104,158.395,130.719,119.617,142.261,227.075,102.051,jt_x, jt_y, jt_z, jt_q, 0.873674,0.322702,-0.0902539,-0.294284,jd
0,153.729,120.19,156.332,139.702,113.068,234.955,80.1811,jt_x, jt_y, jt_z, jt_q, 0.575323,0.0566942,0.552908,-0.488886,jd
0,165.685,85.6807,167.537,139.702,113.068,234.955,77.2683,jt_x, jt_y, jt_z, jt_q, 0.575323,0.0566942,0.552908,-0.488886,jd
0,169.916,61.5172,171.849,161.584,74.1005,245.639,75.3174,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,196.832,43.1699,174.654,161.584,74.1005,245.639,85.0764,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,196.58,11.7148,206.211,161.584,74.1005,245.639,81.678,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,196.641,9.56522,198.399,161.584,74.1005,245.639,87.3233,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,226.389,13.3472,244.032,205.125,66.6652,303.105,82.3683,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,216.264,-40.242,225.915,161.584,74.1005,245.639,128.27,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,198.151,-58.1962,179.83,161.584,74.1005,245.639,152.218,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,192.897,-58.0056,174.242,161.584,74.1005,245.639,153.395,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,185.554,-60.7614,141.196,161.584,74.1005,245.639,172.252,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,174.099,-44.3742,132.27,161.584,74.1005,245.639,164.455,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,174.182,2.56784,131.898,161.584,74.1005,245.639,134.955,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,172.161,3.00681,128.54,161.584,74.1005,245.639,137.399,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,172.251,-0.618785,128.159,161.584,74.1005,245.639,139.636,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,167.514,4.60705,130.931,118.447,75.9039,232.693,133.591,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,161.45,31.3198,127.542,118.447,75.9039,232.693,122.04,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,157.937,60.7367,107.787,118.447,75.9039,232.693,131.876,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,218.214,64.1554,146.372,186.457,104.541,247.155,113.123,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,225.086,67.8934,144.923,186.457,104.541,247.155,115.268,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,231.476,-16.559,168.221,161.584,74.1005,245.639,138.194,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,239.576,-20.9008,173.945,161.584,74.1005,245.639,142.296,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,247.373,-27.642,177.213,161.584,74.1005,245.639,149.645,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,243.424,-6.51993,188.287,161.584,74.1005,245.639,128.401,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,230.809,67.9913,177.894,186.457,104.541,247.155,90.0006,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,237.241,91.0177,150.343,186.457,104.541,247.155,110.157,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,222.778,69.4545,97.0312,186.457,104.541,247.155,158.391,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,235.448,20.0732,142.018,161.584,74.1005,245.639,138.247,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,230.659,113.235,226.97,186.457,104.541,247.155,49.3655,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,232.795,34.0609,217.811,161.584,74.1005,245.639,86.3049,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,246.4,35.3073,225.406,191.47,82.2259,280.935,91.1165,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,248.684,25.6145,197.887,161.584,74.1005,245.639,110.533,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,243.807,2.43492,204.552,161.584,74.1005,245.639,116.553,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,239.458,10.1638,208.08,161.584,74.1005,245.639,107.532,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,232.831,17.5113,208.349,161.584,74.1005,245.639,98.3312,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,232.361,15.3049,191.964,161.584,74.1005,245.639,106.524,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,234.257,27.6978,210.154,161.584,74.1005,245.639,93.2406,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,261.822,28.86,262.792,205.125,66.6652,303.105,79.1762,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,300.417,34.9324,301.451,221.471,78.5353,316.471,91.4286,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,312.219,33.1655,310.367,221.471,78.5353,316.471,101.641,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,296.731,38.4422,302.766,221.471,78.5353,316.471,86.3669,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,296.499,46.7879,300.92,221.471,78.5353,316.471,82.939,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,298.692,9.79444,295.529,221.471,78.5353,316.471,105.484,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,279.935,-4.21583,269.953,205.125,66.6652,303.105,108.258,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,250.651,-7.757,233.206,205.125,66.6652,303.105,111.79,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,227.155,47.68,164.279,161.584,74.1005,245.639,107.783,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,210.777,35.8572,106.785,161.584,74.1005,245.639,152.194,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,222.089,54.5691,75.4555,161.584,74.1005,245.639,181.672,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,224.587,44.3044,65.3911,161.584,74.1005,245.639,193.252,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,224.291,41.6773,44.3572,161.584,74.1005,245.639,213.302,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,218.606,43.5512,44.41,161.584,74.1005,245.639,211.372,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,192.938,52.7422,59.8218,161.584,74.1005,245.639,189.651,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,211.655,16.8797,44.2988,161.584,74.1005,245.639,215.219,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,203.653,-35.2003,100.805,161.584,74.1005,245.639,186.262,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,193.037,-53.0221,100.962,161.584,74.1005,245.639,195.143,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,170.645,-55.1443,90.1445,118.447,75.9039,232.693,200.545,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,170.475,-54.6293,152.394,161.584,74.1005,245.639,159.201,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,181.021,-58.1293,177.359,161.584,74.1005,245.639,150.082,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,200.593,-64.7913,207.287,161.584,74.1005,245.639,149.276,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,211.564,-62.0104,155.811,161.584,74.1005,245.639,170.568,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,201.53,-64.2197,167.447,161.584,74.1005,245.639,163.836,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,191.948,-51.7361,174.353,161.584,74.1005,245.639,147.779,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,175.955,-67.7672,170.379,161.584,74.1005,245.639,161.236,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,155.779,-63.4909,161.124,118.447,75.9039,232.693,161.08,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,166.206,-79.9515,155.792,161.584,74.1005,245.639,178.398,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,184.881,-115.539,128.905,161.584,74.1005,245.639,223.904,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,193.691,-135.224,130.35,161.584,74.1005,245.639,241.121,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,185.364,-151.552,96.8519,161.584,74.1005,245.639,271.334,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,177.91,-137.644,80.9037,118.447,75.9039,232.693,268.66,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,165.684,-117.525,93.0221,118.447,75.9039,232.693,243.216,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,162.367,-104.231,93.8279,118.447,75.9039,232.693,231.649,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,179.482,-81.1466,113.766,161.584,74.1005,245.639,204.481,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,181.635,-25.5789,111.107,161.584,74.1005,245.639,168.632,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,181.137,5.45241,106.624,161.584,74.1005,245.639,156.269,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,175.822,27.3323,105.764,118.447,75.9039,232.693,147.52,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,176.021,24.0697,104.23,118.447,75.9039,232.693,150.014,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,165.356,45.8457,111.232,118.447,75.9039,232.693,133.629,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,169.695,66.2673,74.2947,118.447,75.9039,232.693,166.761,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,171.71,73.3819,46.1671,118.447,75.9039,232.693,193.998,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,276.397,33.5517,150.856,186.457,104.541,247.155,149.674,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,125.704,31.8743,315.749,108.774,34.317,322.964,18.5651,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,147.56,23.1595,326.052,155.08,47.6,301.85,35.2078,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
0,201.809,-10.3744,292.098,155.08,47.6,301.85,75.0981,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
0,250.286,14.9819,259.494,205.125,66.6652,303.105,81.3175,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,257.873,23.999,219.573,191.47,82.2259,280.935,107.541,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,253.549,-13.6713,198.562,161.584,74.1005,245.639,135.564,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,232.685,-30.3248,186.693,161.584,74.1005,245.639,139.408,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,253.852,11.7111,148.858,161.584,74.1005,245.639,147.555,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,242.701,77.0554,65.2784,186.457,104.541,247.155,192.349,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,235.128,90.4503,54.2903,186.457,104.541,247.155,199.41,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,213.816,110.232,50.2997,186.457,104.541,247.155,198.829,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,212.243,125.903,50.0161,139.702,113.068,234.955,199.071,jt_x, jt_y, jt_z, jt_q, 0.575323,0.0566942,0.552908,-0.488886,jd
0,227.489,73.8642,40.751,186.457,104.541,247.155,212.668,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,252.819,37.9404,43.2903,186.457,104.541,247.155,224.501,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
0,259.569,28.3722,48.7906,161.584,74.1005,245.639,224.592,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,264.802,17.1395,66.5143,161.584,74.1005,245.639,214.439,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,245.364,-18.2779,125.153,161.584,74.1005,245.639,173.406,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,252.372,-45.4136,168.185,161.584,74.1005,245.639,168.894,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,256.102,-39.3045,178.125,161.584,74.1005,245.639,162.334,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,257.101,-35.5674,182.71,161.584,74.1005,245.639,158.463,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
0,218.253,-15.6218,289.615,205.125,66.6652,303.105,84.4126,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
0,191.176,-25.7741,299.219,155.08,47.6,301.85,81.8141,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
0,149.235,-39.2765,296.223,155.08,47.6,301.85,87.2545,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
0,121.884,-44.3524,293.127,108.774,34.317,322.964,85.1527,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,112.245,-45.5827,278.181,108.774,34.317,322.964,91.6599,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,116.802,-49.6073,258.405,108.774,34.317,322.964,106.186,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,133.791,-57.3782,283.998,108.774,34.317,322.964,102.724,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
0,131.79,-52.9638,287.901,108.774,34.317,322.964,96.8356,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
