pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, dist,jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q ,dist
1,162.671,-16.3899,339.809,133.376,32.0153,366.462,62.5432,jt,0.449082,0.0147078,-0.183216,-0.517816,jd
1,168.371,-19.7647,356.04,133.376,32.0153,366.462,63.3597,jt,0.449082,0.0147078,-0.183216,-0.517816,jd
1,175.797,-24.0665,368.504,148.394,34.9707,384.069,66.9221,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,182.338,-26.7269,378.956,148.394,34.9707,384.069,70.604,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,188.247,-28.9942,399.514,148.394,34.9707,384.069,76.9306,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,180.478,-29.5497,413.594,140.463,32.5126,413.814,73.8439,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,181.879,-32.6289,430.221,140.463,32.5126,413.814,78.9167,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,177.676,-33.7006,446.176,124.32,22.4701,429.826,79.1794,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,167.263,-32.3541,473.775,127.307,35.4866,469.444,78.8519,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,167.832,-32.0206,487.416,127.307,35.4866,469.444,80.7619,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,167.525,-28.0685,489.204,151.988,47.0636,495.488,76.9786,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,156.879,-31.349,483.957,127.307,35.4866,469.444,74.5129,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,156.146,-26.7706,480.048,127.307,35.4866,469.444,69.427,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,156.875,-19.5837,483.826,127.307,35.4866,469.444,64.1392,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,159.161,-3.43979,485.215,151.988,47.0636,495.488,52.0345,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,157.288,-5.12745,471.867,127.307,35.4866,469.444,50.5395,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,155.879,6.96634,473.268,127.307,35.4866,469.444,40.5511,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,173.751,13.7691,469.894,164.97,53.6403,455.469,43.3001,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,196.402,2.93358,452.256,154.646,41.6473,434.708,59.5842,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,192.403,2.01419,442.932,154.646,41.6473,434.708,55.3537,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,183.797,5.6197,438.751,154.646,41.6473,434.708,46.5202,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,174.407,6.16962,427.903,154.646,41.6473,434.708,41.1761,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,164.784,7.24778,428.977,154.646,41.6473,434.708,36.3173,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,162.575,3.47532,417.612,140.463,32.5126,413.814,36.6948,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,160.971,0.510053,405.959,140.463,32.5126,413.814,38.8125,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,160.134,-2.14869,390.748,148.394,34.9707,384.069,39.5005,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,161.969,-3.20309,378.198,148.394,34.9707,384.069,40.9389,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,190.881,-3.02861,373.505,148.394,34.9707,384.069,57.9714,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,207.342,-0.394614,374.901,148.394,34.9707,384.069,69.3517,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,195.234,5.85621,394.991,148.394,34.9707,384.069,56.2226,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,191.026,-5.98929,429.099,154.646,41.6473,434.708,60.2013,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,181.132,4.48023,436.537,154.646,41.6473,434.708,45.6751,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,180.18,19.6607,435.086,154.646,41.6473,434.708,33.6975,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,181.88,11.6474,450.71,154.646,41.6473,434.708,43.5634,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,200.126,6.30117,446.789,154.646,41.6473,434.708,58.8531,jt,0.00605912,0.0560065,-0.324813,-0.686944,jd
1,197.688,8.45093,469.55,164.97,53.6403,455.469,57.5394,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,180.566,25.8571,478.383,164.97,53.6403,455.469,39.245,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,208.932,-5.21194,476.403,164.97,53.6403,455.469,76.3834,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,209.154,-12.208,484.236,151.988,47.0636,495.488,83.112,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,214.007,-12.1046,492.29,151.988,47.0636,495.488,85.7752,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,202.629,-4.62865,488.026,151.988,47.0636,495.488,72.7478,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,208.815,6.1757,494.788,151.988,47.0636,495.488,70.0109,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,207.478,15.0349,505.73,151.988,47.0636,495.488,64.883,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,197.34,16.9525,499.44,151.988,47.0636,495.488,54.5807,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,184.157,7.95721,490.544,151.988,47.0636,495.488,50.8778,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,177.33,6.8665,496.065,151.988,47.0636,495.488,47.5221,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,178.851,-0.018297,496.23,151.988,47.0636,495.488,54.2109,jt,-0.492768,0.0187568,-0.0832055,-0.342696,jd
1,172.073,-13.9415,475.568,127.307,35.4866,469.444,66.9678,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,168.04,-27.857,469.899,127.307,35.4866,469.444,75.3115,jt,-0.237964,0.167529,-0.305123,-0.829787,jd
1,161.945,-30.4634,455.815,124.32,22.4701,429.826,69.9508,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,156.125,-32.9788,431.357,124.32,22.4701,429.826,63.9414,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,155.167,-37.6013,416.397,124.32,22.4701,429.826,68.8507,jt,0.212986,0.0214824,-0.212878,-0.939972,jd
1,153.151,-36.8129,403.671,126.098,26.9163,402.126,69.2505,jt,0.392346,0.0764786,-0.530464,-0.819796,jd
1,152.775,-28.446,388.113,126.098,26.9163,402.126,63.0316,jt,0.392346,0.0764786,-0.530464,-0.819796,jd
1,150.965,-22.0811,378.355,148.394,34.9707,384.069,57.3949,jt,0.283096,0.0339591,-0.314068,-0.492877,jd
1,146.665,-14.9756,367.492,133.376,32.0153,366.462,48.8449,jt,0.449082,0.0147078,-0.183216,-0.517816,jd
1,155.063,16.2885,328.611,140.685,45.2754,352.143,40.009,jt,0.449082,0.0147078,-0.183216,-0.517816,jd
1,160.091,22.3888,315.393,149.038,60.7408,338.242,45.9908,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
1,160.86,18.0457,311.68,149.038,60.7408,338.242,51.6545,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
1,169.456,19.9201,325.227,140.685,45.2754,352.143,46.8521,jt,0.449082,0.0147078,-0.183216,-0.517816,jd
