pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,303.46,-338.178,43.9399,161.584,74.1005,245.639,480.401,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,317.189,-330.94,18.9989,161.584,74.1005,245.639,489.527,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,331.308,-318.004,0.446045,161.584,74.1005,245.639,492.617,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,340.85,-309.859,-6.44006,161.584,74.1005,245.639,493.057,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,349.891,-314.503,-13.241,161.584,74.1005,245.639,503.479,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,363.397,-300.073,-14.2083,161.584,74.1005,245.639,498.252,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,381.785,-271.11,-10.6978,161.584,74.1005,245.639,483.081,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,392.26,-249.554,-11.4312,161.584,74.1005,245.639,473.338,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,418.792,-226.898,3.1817,161.584,74.1005,245.639,464.265,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,416.534,-183.693,24.3364,161.584,74.1005,245.639,424.773,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,443.002,-169.127,17.7011,161.584,74.1005,245.639,436.247,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,449.667,-126.153,39.7031,161.584,74.1005,245.639,406.82,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,467.102,-107.391,59.8521,205.125,66.6652,303.105,397.617,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,478.445,-101.929,45.6502,186.457,104.541,247.155,410.477,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,501.463,-107.806,53.7176,205.125,66.6652,303.105,424.794,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,497.81,-52.043,74.9054,186.457,104.541,247.155,388.754,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,503.567,-33.3419,83.8739,221.471,78.5353,316.471,382.355,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,515.767,-4.98429,107.903,221.471,78.5353,316.471,370.251,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,516.695,21.1513,113.628,233.135,138.477,300.141,359.108,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,504.244,51.0022,123.473,233.135,138.477,300.141,335.207,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,501.565,73.3751,132.951,233.135,138.477,300.141,322.871,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,509.044,103.813,137.121,233.135,138.477,300.141,322.34,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,528.303,147.064,156.723,233.135,138.477,300.141,328.279,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,552.306,176.322,170.612,233.135,138.477,300.141,346.526,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,554.532,204.841,211.121,233.135,138.477,300.141,340.036,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,552.32,227.719,242.914,233.135,138.477,300.141,336.331,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,543.159,240.797,245.663,233.135,138.477,300.141,330.987,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,543.199,257.154,250.464,233.135,138.477,300.141,335.696,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,541.71,275.934,263.444,233.135,138.477,300.141,339.794,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,530.458,289.477,297.683,217.54,239.11,364.322,323.875,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,527.557,291.704,324.938,217.54,239.11,364.322,316.903,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,518.519,296.492,352.059,217.54,239.11,364.322,306.645,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,518.538,303.909,385.192,217.54,239.11,364.322,308.6,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,507.134,302.65,426.484,217.54,239.11,364.322,302.929,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,497.985,304.568,421.773,217.54,239.11,364.322,293.657,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,496.953,289.537,450.148,237.929,155.295,407.745,294.809,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,494.098,262.522,481.619,237.929,155.295,407.745,287.363,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,493.121,221.584,494.34,237.929,155.295,407.745,277.517,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,488.297,191.459,494.839,237.929,155.295,407.745,267.54,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,496.15,172.996,530.566,237.929,155.295,407.745,286.489,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,514.8,148.292,549.397,237.929,155.295,407.745,311.081,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,491.777,129.97,545.987,237.929,155.295,407.745,290.157,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,492.629,127.726,545.771,237.929,155.295,407.745,291.004,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,531.726,86.9621,554.021,237.929,155.295,407.745,335.235,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,510.896,28.6462,552.901,244.431,110.558,372.474,332.065,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,519.438,-13.6079,541.118,244.431,110.558,372.474,345.669,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,502.804,-50.5029,532.686,244.431,110.558,372.474,344.042,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,497.696,-89.2421,522.359,244.431,110.558,372.474,355.709,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,486.886,-137.495,518.539,244.431,110.558,372.474,376.364,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,473.861,-167.924,541.713,186.731,76.2867,429.365,393.325,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,474.52,-180.527,545.127,186.731,76.2867,429.365,402.712,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,474.32,-207.225,549.871,186.731,76.2867,429.365,421.435,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,436.722,-210.748,534.565,186.731,76.2867,429.365,394.907,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,432.791,-242.272,522.352,186.731,76.2867,429.365,413.124,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,435.86,-276.577,525.521,186.731,76.2867,429.365,442.52,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,400.794,-272.012,534.857,186.731,76.2867,429.365,422.212,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,405.179,-293.187,501.6,149.913,35.8151,386.911,431.923,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,357.132,-302.739,477.087,149.913,35.8151,386.911,407.051,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,325.635,-307.54,428.375,149.913,35.8151,386.911,387.931,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,318.809,-310.138,400.323,149.913,35.8151,386.911,385.214,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,305.961,-315.84,368.207,149.913,35.8151,386.911,385.178,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,305.808,-316.201,339.431,149.913,35.8151,386.911,387.909,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,299.763,-318.441,303.15,155.08,47.6,301.85,393.6,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
3,303.984,-322.485,270.796,155.08,47.6,301.85,400.124,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
3,305.335,-324.504,251.552,155.08,47.6,301.85,404.435,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
3,309.287,-325.183,209.857,155.08,47.6,301.85,413.775,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
3,311.762,-324.281,181.692,155.08,47.6,301.85,421.049,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
3,313.426,-319.951,158.005,155.08,47.6,301.85,425.275,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
3,327.469,-325.863,118.821,155.08,47.6,301.85,450.214,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
3,333.321,-323.183,91.3997,161.584,74.1005,245.639,459.476,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,335.516,-316.944,59.514,161.584,74.1005,245.639,466.702,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,316.847,-319.262,32.5745,161.584,74.1005,245.639,473.537,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,308.094,-293.578,21.2739,161.584,74.1005,245.639,454.964,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,303.932,-277.393,16.8446,161.584,74.1005,245.639,442.897,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,313.55,-254.818,21.0752,161.584,74.1005,245.639,426.275,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,347.024,-236.569,32.4583,161.584,74.1005,245.639,419.94,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,377.507,-223.876,37.5414,161.584,74.1005,245.639,422.749,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,425.193,-205.943,31.8057,161.584,74.1005,245.639,440.044,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,457.265,-186.912,31.25,161.584,74.1005,245.639,448.907,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,496.418,-167.231,26.4604,205.125,66.6652,303.105,464.856,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,516.328,-145.511,17.4897,205.125,66.6652,303.105,472.696,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,510.097,-140.989,12.5679,186.457,104.541,247.155,469.105,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,524.445,-117.981,0.642334,186.457,104.541,247.155,473.837,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,547.181,-88.922,-13.3683,186.457,104.541,247.155,485.204,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,543.476,-85.6199,-45.449,186.457,104.541,247.155,499.241,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,557.042,-87.3068,-22.8579,186.457,104.541,247.155,497.037,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,561.288,-86.2904,-24.662,186.457,104.541,247.155,500.8,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,583.433,-90.3836,-33.0043,186.457,104.541,247.155,523.522,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,619.566,-95.304,-49.0049,186.457,104.541,247.155,561.456,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,605.48,-92.6233,-52.3296,186.457,104.541,247.155,551.494,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,573.128,-72.2335,-21.1161,186.457,104.541,247.155,502.726,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,629.126,-69.0293,-32.1208,186.457,104.541,247.155,551.433,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,687.45,-77.7383,-29.4107,186.457,104.541,247.155,600.591,jt_x, jt_y, jt_z, jt_q, 0.426476,0.163019,0.236783,-0.445986,jd
3,702.847,-96.1215,29.8194,221.471,78.5353,316.471,586.853,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,709.719,-81.1546,101.251,221.471,78.5353,316.471,556.961,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,688.749,-29.1861,218.898,221.471,78.5353,316.471,489.36,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,673.222,54.8094,305.426,244.431,110.558,372.474,437.567,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,623.413,108.977,290.05,244.431,110.558,372.474,387.845,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,594.109,131.842,224.043,233.135,138.477,300.141,368.968,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,564.85,110.403,169.657,233.135,138.477,300.141,357.56,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,578.773,68.9654,151.444,233.135,138.477,300.141,382.633,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,554.177,132.953,167.19,233.135,138.477,300.141,347.526,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,533.379,190.523,160.896,233.135,138.477,300.141,335.029,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,517.112,230.705,162.736,233.135,138.477,300.141,328.678,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,511.245,240.66,200.864,233.135,138.477,300.141,312.478,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,527.148,248.663,268.32,233.135,138.477,300.141,315.591,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,524.199,257.244,277.315,233.135,138.477,300.141,315.19,jt_x, jt_y, jt_z, jt_q, 0.187745,0.13214,0.12623,-0.169797,jd
3,546.35,256.478,308.201,217.54,239.11,364.322,334.016,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,520.661,285.385,310.645,217.54,239.11,364.322,311.295,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,507.831,317.685,320.243,217.54,239.11,364.322,303.95,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,520.207,311.31,347.232,217.54,239.11,364.322,311.628,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,525.435,306.851,394.515,217.54,239.11,364.322,316.701,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,527.575,298.785,422.793,217.54,239.11,364.322,321.095,jt_x, jt_y, jt_z, jt_q, 0.437437,0.441903,-0.422014,-0.332772,jd
3,511.823,280.217,449.067,237.929,155.295,407.745,303.86,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,522.58,256.266,453.047,237.929,155.295,407.745,305.407,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,528.437,189.189,468.919,237.929,155.295,407.745,298.807,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,533.824,146.521,477.895,237.929,155.295,407.745,304.223,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,549.65,91.3064,494.754,244.431,110.558,372.474,329.366,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,579.727,60.5452,523.877,244.431,110.558,372.474,371.279,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,548.9,22.8478,518.952,244.431,110.558,372.474,349.071,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,496.29,-22.3743,489.868,244.431,110.558,372.474,308.034,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,484.707,-70.0964,461.561,244.431,110.558,372.474,313.537,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,469.208,-121.008,460.781,244.431,110.558,372.474,334.583,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,463.888,-163.06,499.898,186.731,76.2867,429.365,372.931,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,486.564,-167.412,532.314,186.731,76.2867,429.365,399.859,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,477.05,-159.652,536.519,186.731,76.2867,429.365,389.145,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,470.125,-177.203,513.391,186.731,76.2867,429.365,389.397,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,483.473,-233.907,509.422,186.731,76.2867,429.365,436.675,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
