-1.928698353182716207e-01,4.945942265391928272e-02,3.850865796395248619e-01,-1.178451751409602455e+00
-5.025881810769659008e-01,4.684584240471588445e-02,6.388628961864335487e-01,-1.204879033317454606e+00
1.291164052022276687e-01,4.606204825469719655e-01,2.881788011790054060e-01,-3.212282286443497448e-01
2.920267611493508886e-01,5.683711494216164839e-01,1.772266847415029378e-01,-5.324950178900531572e-01
4.873947940074602192e-01,5.917747108150176460e-01,-8.119083804171800534e-02,-5.414333212501520887e-01
2.664776284529818406e-01,5.446862282881566042e-01,-1.007376627284276571e-01,-6.787385929029252640e-01
3.386108681003602294e-01,6.651349218054938284e-01,-2.851579629271704386e-01,-8.093666011591308385e-01
4.906686882039298370e-01,8.391048210016915920e-01,-8.293964202364967342e-02,-9.950463985741536677e-01
7.783573465402296998e-01,9.063437080582721350e-01,-1.976557349759334725e-01,-1.056963359436974503e+00
7.566505873297707518e-01,7.134888283166679335e-01,-9.534490116775884427e-02,-1.041600183040400696e+00
5.171224506586379333e-01,5.983382538935849704e-01,-1.309751472524707250e-01,-1.059903344536240244e+00
3.893952017014526978e-01,4.925717148204590834e-01,-2.739304252950608420e-01,-1.243333307185071179e+00
5.221842862623832238e-01,2.278117737976290968e-01,-1.926109316009440020e-01,-1.317957277705193775e+00
5.937197975166831343e-01,7.250302391099930355e-02,-1.265335392081878840e-01,-1.348802373114966091e+00
2.433657906045384456e-01,1.319669627743117468e-01,1.644479506733351748e-01,-1.205083732607077351e+00
2.217517746853768790e-01,7.405752545847153756e-02,4.299186898491176301e-01,-1.197546494790903582e+00
8.353204837362238067e-03,2.644108855495318489e-01,8.338008507374010669e-01,-1.362878923424031496e+00
4.006448836013277726e-01,2.640915931479983492e-01,2.137342802212511828e-01,-3.418127988477350776e-01
5.380264551029748654e-01,4.382465722633879790e-01,1.813358735514998266e-01,-5.158294018790678948e-01
7.493514606455605742e-01,4.149645461182525641e-01,-3.895593465774394026e-02,-5.405418150782290709e-01
3.047916213629154880e-01,4.210219273257793660e-01,-1.293579309803994937e-01,-4.717491894181200518e-01
4.025254732572797201e-01,4.484480030486996949e-01,-3.367898040471533072e-01,-6.433489265514347188e-01
6.457088332013519727e-01,5.432592519744486870e-01,5.666895357782864018e-02,-8.260465286915772420e-01
6.615422843448307555e-01,6.434072163043000891e-01,2.463860740261347715e-01,-1.002271929637684078e+00
5.784968024890880800e-01,5.289036945060762163e-01,2.144739483669815261e-01,-1.147738214407348467e+00
4.752584633543769366e-01,4.526232029042145388e-01,7.151359893849695837e-02,-9.800903258920335981e-01
6.136130165247913881e-01,3.537106945636040445e-01,-6.283891620437798142e-02,-1.138605916486674197e+00
8.059171918840480897e-01,2.196634541866686052e-01,-1.293303429261537518e-01,-1.124011025477952508e+00
7.224388070320527655e-01,1.270192394467977437e-01,-4.403851753085552545e-03,-1.148753614691455871e+00
5.007875571068237663e-01,7.762448022844607720e-02,1.923539553680484460e-01,-1.270132664812900547e+00
2.152399993190258209e-01,3.158130752472756431e-01,3.823826759344770565e-01,-1.432292001504437362e+00
1.847406245597450480e-01,5.155861843727028715e-01,6.348753075680804159e-01,-1.483687889560637574e+00
5.592089704553536711e-01,2.807662556481014815e-01,9.310289334225640978e-02,-3.684173208751617690e-01
5.861618423839424219e-01,4.055054763730133183e-01,3.517864811053950103e-01,-5.539614246168657052e-01
6.488566257811424487e-01,3.239362417896595181e-01,6.928173933899239856e-02,-5.197855475255679369e-01
4.764994178836635674e-01,3.118127652395800142e-01,-1.151313848439802223e-01,-5.939062469606674055e-01
4.149110332278281854e-01,2.315418025699327587e-01,-2.577945448416072427e-01,-6.108780521880489145e-01
4.397041641829507741e-01,3.451979755023434349e-01,4.825293193386603896e-02,-7.460398539207836466e-01
5.809439345366239627e-01,4.300178739578229825e-01,3.284413372344141546e-01,-8.003081694314810868e-01
6.815072957865350167e-01,4.368364635323607748e-01,3.312782338764890255e-01,-9.741080807318297508e-01
4.171764725309404787e-01,3.153227824655145395e-01,2.189205616794065445e-01,-9.479333877409840126e-01
6.249384389436868359e-01,2.858194864122634571e-01,3.579981497304096649e-03,-8.774970993728040680e-01
5.468889473308348181e-01,2.054682430353694800e-01,-6.975394957092906356e-02,-1.048624864995800543e+00
3.758488376582708179e-01,1.473407329656675480e-01,-7.225288240827643094e-02,-1.104253335446280015e+00
4.952115328706591102e-01,2.478971365738616150e-01,2.192684359776937431e-01,-1.146750200873766001e+00
1.964779616677981844e-01,4.238385749391571089e-01,3.609915767938471909e-01,-1.270031412335600463e+00
-1.066414372797863663e-02,5.598988055655068630e-01,7.452117002570415316e-01,-1.468727939988237141e+00
6.460457559586963994e-01,2.956960704672933482e-01,2.883723117161807181e-01,-3.272376611758449627e-01
8.874059811330560210e-01,4.672382281716182528e-01,2.276344757149961762e-01,-4.939599388585425022e-01
7.591326359683866487e-01,3.074282533082670077e-01,2.458809204004412940e-01,-6.156209282138956906e-01
4.725642376703304004e-01,2.881263948542785447e-01,1.439571422517815780e-01,-5.339932795102211305e-01
4.990534119328767781e-01,2.016243874557259175e-01,2.082445099493845930e-02,-6.942937041388934638e-01
5.126079435995450906e-01,2.435559746518760893e-01,2.494385447943423539e-01,-7.072471467819105850e-01
5.319903304617433770e-01,3.184056601056088898e-01,3.298068663124995581e-01,-6.458061274113632289e-01
5.596762106948026672e-01,2.731341446278870433e-01,5.689977670492614159e-01,-6.758744586268337073e-01
6.558629074310037277e-01,2.638730937581291736e-01,2.733860703766270994e-01,-8.502726049115726381e-01
6.843818554393931164e-01,8.742556855403339766e-02,5.065319885785735110e-02,-8.872618969416622425e-01
4.430161212688604744e-01,3.818498169707773560e-02,-7.487326674338945498e-02,-1.089574298916038186e+00
2.069249424829852080e-01,5.634408539199327326e-02,-3.095922931331595018e-01,-1.096557115943380900e+00
4.336257235326131942e-01,1.665828218724932364e-01,1.701646104431131512e-01,-1.036155887230754136e+00
3.564144267519663289e-01,2.485459205141319627e-01,5.039211818082278693e-01,-1.062761179395332656e+00
2.707609848270019492e-01,5.695008246074431124e-01,8.221764095531063354e-01,-1.108845784512850541e+00
8.666988689760196651e-01,1.845434183046104348e-01,2.961648071327598331e-01,-3.093106965388299212e-01
8.495935955142740470e-01,2.456817435870888855e-01,1.789803597472630070e-01,-4.448598771757505954e-01
6.613679545380267699e-01,1.790686185084048865e-01,1.385293128007138996e-01,-5.270230900288970233e-01
5.171736600124211547e-01,1.836785538392708694e-01,-3.453730475611771489e-02,-4.883518662710439884e-01
3.058334096911271560e-01,1.721640556793443966e-01,7.324811600254932387e-02,-5.363147918721353768e-01
2.616816242203764409e-01,2.482850028391635766e-01,3.598119150624552454e-01,-6.842919753622076495e-01
4.550078883130034280e-01,2.060555374659752137e-01,4.430063265494958991e-01,-7.023621205079857432e-01
5.531233769482845064e-01,1.382395885027656590e-01,5.812722336090700992e-01,-8.222876451580989343e-01
6.329527680495189434e-01,1.218960044357864925e-01,3.860908334514241425e-01,-8.878420210683360958e-01
7.281378587667762803e-01,5.853979195488349940e-02,2.225582544208708491e-01,-8.838183615257005910e-01
4.347111497223618004e-01,4.244489725883111853e-02,1.245600075016981556e-01,-9.605619439545692861e-01
1.389085791131337011e-01,6.228127919058129569e-02,-1.036660055883704690e-01,-9.502028660574528551e-01
2.656780934876533662e-01,1.230907303705234546e-01,1.995005987109246259e-01,-9.687386617801662103e-01
2.982800082476461112e-01,1.983470092749945735e-01,6.294057652384346113e-01,-9.279828422080763639e-01
2.188923201634213056e-01,3.688404958306411574e-01,8.743749924919113070e-01,-1.011781683447598335e+00
9.201474041885010502e-01,1.263646815789958022e-01,8.077530746723748933e-02,-3.631277760371216523e-01
8.424030794956008927e-01,6.679550595680401603e-02,2.620923270137407446e-01,-4.132701217642595903e-01
6.333523041421601496e-01,8.504346236530312131e-02,2.912257848975530194e-01,-4.550937432337867072e-01
5.055619211540974822e-01,1.239483244317998584e-01,2.584392622012192664e-01,-3.779023450250260652e-01
2.162469676244659356e-01,1.696941609886446212e-01,1.925236184020928665e-01,-3.885645844509744151e-01
1.700644768504652182e-01,2.369359958906923913e-01,5.023303524284448152e-01,-4.894477060134492241e-01
2.917120229207058602e-01,1.663857985349171953e-01,6.304949263667802839e-01,-7.551902726546170230e-01
4.175948641373418146e-01,5.846832364403053983e-02,7.065855301232126795e-01,-7.330480487538147960e-01
5.705434729960604523e-01,9.915849488268281553e-02,4.245543106515898835e-01,-6.458199657104508606e-01
5.555159345418142491e-01,4.313751566218568256e-02,1.248977905937822541e-01,-7.420775640534161832e-01
5.705708038627531620e-01,3.674230686415388275e-02,2.248412162712449813e-01,-8.251994550923618110e-01
3.819856678881162759e-01,1.073574503939234842e-01,1.765064044385047382e-01,-8.404197139574897113e-01
2.198833187727092797e-01,4.385237091634999751e-02,3.925838634305582886e-01,-9.609151341087051046e-01
2.404208041797447626e-01,7.970597947260092686e-02,6.288136014085534686e-01,-9.590367314508118080e-01
7.507877544846019990e-02,6.532034911929389398e-02,9.161836496590514134e-01,-1.224815146478372530e+00
9.005076325641941937e-01,4.866331237088818151e-02,1.566631132464149090e-01,-1.834833471617070000e-01
7.048962089178293366e-01,3.491675203131089367e-02,2.236280633873160006e-01,-2.795535495049490393e-01
6.101237045637079026e-01,4.875150830958810411e-02,4.446500515035614054e-01,-3.242337053187238638e-01
5.413175859221631692e-01,3.029727609735998958e-02,3.585363125854832411e-01,-3.529076660100869400e-01
2.888900912169033441e-01,8.557741586293357572e-02,3.678995643861211473e-01,-4.181117945063994590e-01
7.254958855855631050e-02,4.273560425328049028e-02,5.205548435483009495e-01,-5.025351773160591229e-01
2.885109816560914586e-01,4.207582428017155041e-02,4.656908274734026243e-01,-5.775837522714710737e-01
5.705724561965083153e-01,7.046805264138544800e-02,6.716983926359856305e-01,-5.980156553441673406e-01
6.426850258542718963e-01,1.928331722027574191e-01,4.546876676099314007e-01,-5.377587185759487021e-01
5.638899324443799044e-01,1.137594128186980857e-01,2.644713065976249666e-01,-6.468694499022524802e-01
4.983879740980409201e-01,3.096158298311336987e-02,3.796247670279728759e-01,-7.677054545997166191e-01
2.545963232053615188e-01,3.412162574222172423e-02,3.415547111823349358e-01,-7.816925360136344203e-01
9.020969649229526599e-02,1.062991648087678043e-01,3.308110403952169154e-01,-8.638013783435072312e-01
-2.465268873779569159e-02,1.820430525140177835e-01,4.352797304117785870e-01,-1.032301004734131222e+00
-3.000769407157340973e-01,2.070577075299038228e-01,6.692466373817227421e-01,-1.032721292502553068e+00
4.650237784658260987e-01,1.919748477389096319e-01,1.632760440111569178e-01,-1.867057484100311804e-01
6.761417037914362327e-01,1.438885478976045795e-01,1.338377040719984645e-01,-1.271241433859557901e-01
4.505585503549384141e-01,7.202361535091462985e-02,1.711491954966004592e-01,-1.988342246813767922e-01
4.891784005255784828e-01,3.535451755754576153e-02,1.713882681789102858e-01,-3.689011931249153164e-01
2.936293605886851621e-01,7.053268133862765354e-02,1.612390091868609598e-01,-3.937672728047059145e-01
2.160443176780072472e-01,2.817802211290067194e-02,2.899161093584017301e-01,-5.339395074082191606e-01
4.068684433665482603e-01,3.159582967959084776e-02,3.026196846272610763e-01,-5.110038037113584508e-01
5.688936468398925195e-01,4.861157087842984253e-02,3.949721613391825592e-01,-5.689347254626351269e-01
4.087490629249005414e-01,1.773606648619006632e-01,3.511393724670663907e-01,-5.535151002061187153e-01
4.018061633873352134e-01,1.039413879180076244e-01,2.753736270963547117e-01,-5.882214231803434279e-01
3.142400095106204772e-01,3.091259586481859972e-02,2.722856154075870005e-01,-6.607464712831174758e-01
1.082686687607057330e-01,4.583973954537275824e-02,2.306203515699476458e-01,-6.797241631338850620e-01
-2.831219293565145900e-01,2.129077255454684958e-01,2.445893872977946693e-01,-7.173336470957994981e-01
-2.435080405017596705e-01,3.252499456698283997e-01,2.586046422074022022e-01,-9.679356544621702252e-01
-5.181744575073673476e-01,4.461202609434701816e-01,4.194986550635595446e-01,-1.134250467465846013e+00
-1.714499796611432814e-01,4.208527973360412511e-01,3.121588852766499222e-02,-2.441101184213028130e-01
2.834861685667681153e-01,2.778835004919336105e-01,2.959109815317373382e-02,-1.956132677055750779e-01
2.214222570447349492e-01,7.601533703694986210e-02,9.945968406494110070e-02,-1.572120599490989257e-01
4.023156435764559946e-01,5.020890103536276849e-02,7.178921815400585160e-03,-3.196495620820620776e-01
3.864609239328756773e-01,4.537580794427351072e-02,4.655779647425872803e-02,-4.388695354040279550e-01
3.951521540726735671e-01,3.252583942548223361e-02,8.936533703643689819e-02,-5.271233439499634077e-01
4.043261418831581855e-01,2.807854820012347513e-02,1.789714731430007699e-01,-5.089049494879391844e-01
5.100922575369194467e-01,4.209593052508635302e-02,1.675845616956255224e-01,-5.556503030575811186e-01
6.405719820028988876e-01,6.438747592972199341e-02,2.666853265699133946e-01,-5.657347730421519172e-01
4.851550641010563547e-01,4.246301581481588816e-02,2.746787179197212048e-01,-6.309426808885217897e-01
3.851517599902171130e-01,3.386288987184315341e-02,1.170223615116250393e-01,-6.624702429619232502e-01
4.607619262329920584e-02,4.871530703687362851e-02,2.390644063941027575e-02,-6.913706392345039253e-01
8.556199169527511916e-02,2.595773670623249818e-01,9.894739059446866491e-02,-7.845287895348358465e-01
-1.233688347676293873e-01,4.420642496152870082e-01,1.556051405203542348e-01,-9.455558178086921339e-01
9.379283979991015485e-02,5.418695895986876954e-01,4.186339337240065905e-01,-8.688293742208935688e-01
-2.516183852433824253e-01,1.682577505991873501e-01,-6.873866922820992542e-03,-1.570861065629303166e-01
1.242853865387317791e-01,1.887866633563016761e-01,-1.360601247925763424e-01,-2.118987490397732376e-01
5.776602354835639330e-01,6.802170978245272726e-02,-1.698679663251257965e-01,-8.231353049316458836e-02
5.584589658308188875e-01,4.183596632338407173e-02,-2.020292639458658446e-01,-2.081984520392279325e-01
6.172936597214687682e-01,1.200088371837059326e-01,-1.234888280667749694e-01,-3.460153528106773013e-01
6.025421592510747937e-01,3.682578326747321107e-02,2.855735697579353527e-02,-4.742025398143567827e-01
4.819403489331207657e-01,3.154942365109917463e-02,-7.615878269048470539e-02,-5.406827863385668120e-01
6.179987713201463562e-01,3.936653125781306578e-02,6.716606067906782940e-02,-5.969586212465066710e-01
7.977899479264903837e-01,5.668617283731380851e-02,7.252739599843560647e-02,-5.861789956308537386e-01
6.290847829182523165e-01,3.010249327458511259e-02,-7.471855027142348948e-02,-6.736956068406879661e-01
4.696791028353185515e-01,6.290019908839876439e-02,-7.762569684884557120e-02,-7.358337161527276349e-01
3.174828187598882634e-01,1.344468958133278047e-01,-5.083939947195303954e-02,-8.197427231226628308e-01
2.985049190099750005e-01,2.589853849574013656e-01,-2.074889633391618915e-02,-6.752056228855042308e-01
9.166112537373805047e-02,2.376060902600907743e-01,-1.232924746215409151e-01,-8.106166196572645033e-01
5.470341051731886228e-02,4.908390122747590678e-01,1.403957571506648794e-01,-7.722645487437976852e-01
-4.373885528257925870e-02,5.769402787503495611e-02,-2.004328683875703510e-01,-3.185358345981987860e-01
2.151958535243650994e-01,2.247430969857260596e-01,-3.178833092924420178e-01,-3.392830520966236829e-01
5.128870491328768599e-01,2.643568455493766067e-01,-4.362964813900344074e-01,-1.453039162533784623e-01
7.508539794199288187e-01,1.347556276171545941e-01,-3.547497316004958323e-01,-1.916397505375655452e-01
7.071625827539015363e-01,4.883805796132598132e-02,-9.715885901387688595e-02,-3.126649526022435843e-01
7.184731851472559994e-01,5.652432249826622179e-02,-1.855293692465693756e-01,-4.468078540762476791e-01
6.950009192573570749e-01,5.191451200456503878e-02,-3.407557706313047996e-01,-5.227775503859242168e-01
7.564416124153335863e-01,1.223542497597694262e-01,-7.076763949201658743e-02,-6.149881471713916081e-01
7.674235171868034611e-01,4.366302282121735379e-02,-1.805094615488392895e-01,-6.458570706811309625e-01
4.650637770873796706e-01,3.372135163413032821e-02,-2.743665502508073617e-01,-6.953681042696692183e-01
5.472822592286482601e-01,5.948062897570134677e-02,-2.707597560921448654e-01,-8.566169865531728655e-01
6.129912404753684596e-01,1.483389308222800851e-01,-3.074932577473797890e-01,-9.467485468782985691e-01
4.281979786801520804e-01,2.263637068185423151e-01,-1.963171904282584590e-01,-8.614318306366192113e-01
2.510911388673150446e-01,2.677897783428094813e-01,-3.440465218367253497e-01,-9.099946573589285936e-01
8.808546353587465294e-02,4.056657397177723112e-01,-1.928461649881260120e-01,-7.299536375464377169e-01
2.223893018804207200e-01,4.018171969143368577e-02,-1.613825798997837735e-01,-4.489914342059726504e-01
1.982267759883741265e-01,4.503429925772940712e-02,-3.653444590996579588e-01,-3.758398385145620413e-01
5.283677631677362596e-01,1.445496404109718469e-01,-5.754355169623965871e-01,-2.766644802856219609e-01
7.853766824085791631e-01,4.501383769902396470e-02,-5.417415107959742127e-01,-2.336217616842235500e-01
8.337068154390258057e-01,4.087835065358841335e-02,-3.625345453552391017e-01,-3.200545695386149969e-01
9.820336915663508970e-01,6.679427991288051925e-02,-1.865567111662247424e-01,-4.731172484478616269e-01
7.105849227598318718e-01,1.647968608685729530e-01,-2.917687576989841380e-01,-4.890370560625272311e-01
8.051410275987990195e-01,1.878811702423637264e-01,-2.703797299287783451e-01,-6.458296086398207514e-01
6.898778732196076957e-01,1.211930569755744203e-01,-2.471238016971515350e-01,-8.038125896016531380e-01
4.730555688451300034e-01,5.404485006337415853e-02,-4.896662712886828972e-01,-7.104282066082048264e-01
6.538129706570826594e-01,3.961674502981971796e-02,-4.095026910561857525e-01,-9.508825527813057343e-01
7.180016441732869348e-01,3.752558071659446715e-02,-4.310339569809075178e-01,-1.095731536878588264e+00
7.989053901542105818e-01,2.146394862897326172e-01,-5.211981884545202615e-01,-9.909391989870439676e-01
8.012022527819701034e-01,3.046458903513217242e-01,-3.375128022628108848e-01,-9.501005572837012414e-01
5.960627275627926602e-01,3.634325335845874916e-01,-3.448112614672351750e-01,-7.517506810233177683e-01
1.416069519165562562e-01,3.638049024293075334e-02,-1.784021254807791612e-01,-5.287862697996308370e-01
2.553765652635994199e-01,1.034012501150475410e-01,-5.300067785870468118e-01,-4.645553375423645548e-01
6.257876558382625687e-01,6.872360213290176767e-02,-6.592486973879928547e-01,-3.560713295946142942e-01
7.841759903614075045e-01,1.054394117812066656e-01,-8.543048508066877211e-01,-3.017500796406347163e-01
1.277085170603879494e+00,1.699607902496275691e-01,-6.949684940351306128e-01,-3.831701150581121595e-01
9.847547608950614206e-01,2.456596172185319671e-01,-2.412852600217936239e-01,-4.093315784508442245e-01
7.935448579030671690e-01,2.818055898704759921e-01,-3.152683611272077968e-01,-4.294000279897678407e-01
8.551930185514110550e-01,2.306177753779989348e-01,-5.894658518038189410e-01,-5.555005019281185064e-01
8.771322125432313710e-01,7.608645509129388640e-02,-2.968556896284991753e-01,-7.509055248495832835e-01
7.256335423312466615e-01,4.832438184074448750e-02,-4.776178642032177235e-01,-8.000036623348240061e-01
1.007771806540153747e+00,7.479289949863601739e-02,-3.272826833500181998e-01,-1.034526172352227658e+00
1.015001441532309645e+00,7.206865387296793046e-02,-3.389964932140273612e-01,-1.325660514007637847e+00
1.321281504629144621e+00,3.138678560138555840e-01,-5.373939401803304872e-01,-1.181539435217849876e+00
1.101592103116682431e+00,5.198842654001074592e-01,-5.331647623731436969e-01,-8.469223112195569669e-01
8.952624219606485356e-01,3.509049669752539735e-01,-4.269126424101656880e-01,-7.235602258497026984e-01
