pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,131.2,-1.46552,486.752,133.571,46.101,495.042,48.3417,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,141.624,-11.9046,484.135,133.571,46.101,495.042,59.569,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,142.843,-31.5972,479.073,133.571,46.101,495.042,79.8623,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,133.778,-29.6072,479.842,133.571,46.101,495.042,77.2193,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,122.622,-8.87283,472.827,133.571,46.101,495.042,60.2951,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,128.899,-34.1484,470.081,133.571,46.101,495.042,84.1717,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,124.865,-39.8351,460.857,133.571,46.101,495.042,92.8948,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,123.276,-36.2216,458.84,133.571,46.101,495.042,90.5184,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,131.237,-28.4932,477.468,133.571,46.101,495.042,76.672,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,125.249,-26.489,472.777,133.571,46.101,495.042,76.3827,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,122.908,-5.48859,473.82,133.571,46.101,495.042,56.794,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,122.087,4.38078,472.498,133.571,46.101,495.042,48.7923,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,117.999,20.4199,472.74,133.571,46.101,495.042,37.4085,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,142.625,15.6653,477.589,133.571,46.101,495.042,36.2342,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,156.108,19.8734,471.619,133.571,46.101,495.042,41.7666,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,137.181,30.8121,458.516,133.571,46.101,495.042,39.7613,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,129.395,38.1693,456.172,133.571,46.101,495.042,39.8906,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,120.469,46.6671,463.931,133.571,46.101,495.042,33.7626,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,116.871,54.7777,458.6,133.571,46.101,495.042,41.0145,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,124.858,51.1953,455.73,133.571,46.101,495.042,40.5869,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,136.611,39.6219,461.527,133.571,46.101,495.042,34.2705,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,142.972,9.67187,453.593,175.464,52.2352,449.507,53.7033,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,151.737,-9.03931,451.351,175.464,52.2352,449.507,65.7335,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,149.752,2.86647,434.58,175.464,52.2352,449.507,57.6295,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,148.844,1.45501,435.007,175.464,52.2352,449.507,59.1391,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,148.44,2.85994,435.898,175.464,52.2352,449.507,57.9085,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,148.289,2.20325,435.377,175.464,52.2352,449.507,58.6625,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,145.378,3.67386,432.549,175.464,52.2352,449.507,59.5893,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,143.141,9.77033,425.169,175.464,52.2352,449.507,58.6541,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,139.462,16.0719,422.712,175.464,52.2352,449.507,57.6352,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,136.391,24.1135,406.388,144.93,19.6299,364.211,43.2653,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
