1.056733816906454626e+00,6.069686036195228729e-01,-1.007242534613013163e+00,-8.347370278664109078e-01
8.762148391364275035e-01,3.515769252095174435e-01,-4.731219966487263395e-01,-8.703167887984970541e-01
3.296630619400116036e-01,7.699811992079517997e-02,8.513967193982538983e-01,-9.669129419739298514e-01
1.942936497034541965e-02,1.521451567957179604e-02,5.162894896229672792e-01,-1.072009409589058215e+00
1.629567610096271935e-02,3.447789033143764947e-01,5.879101841972451670e-01,-1.173102659019157556e+00
5.039952065787753899e-01,7.762672962349386196e-01,5.977920511188081765e-01,-1.544022907948328527e+00
2.785309505252515638e-01,1.077858420876506518e+00,4.158756751105399108e-01,-1.498418930336360422e+00
4.314530630257409349e-01,5.999337511467235651e-02,3.587493923076439106e-01,-5.348548282411469401e-01
3.487035160336282580e-01,7.232049988847769062e-02,9.368588599821114915e-01,-2.134575073046098836e-01
5.666306388180175624e-01,5.790171586784028518e-02,1.782365155045433358e-01,-2.188038649950057035e-01
3.092139485822160694e-01,5.119772739707240117e-02,-1.678186264224335034e-02,-2.970830246648434869e-01
6.456384784460056370e-01,4.579026063258690576e-02,-5.296069343848492927e-01,-2.811422980840683206e-01
1.424834742493853446e+00,1.518155120978848527e-01,-1.210145079132331603e+00,-3.562548297885308468e-01
9.801384002717690169e-01,3.641553803174358284e-01,-3.792559880926167359e-01,-5.537484033868171895e-01
8.575939991623395819e-01,2.452998761935359651e-01,-1.024242431289373201e+00,-4.680004439331042487e-01
6.784260087431861486e-01,1.939469213334612530e-01,-8.866889056739821751e-01,-2.717228492616512447e-01
3.861152622689123515e-01,4.472782797397610310e-01,-7.555251245768930257e-01,-5.519593392257151621e-01
4.518721293355065782e-02,4.229828711950786024e-01,-3.608749162353335205e-01,-6.760216529456893886e-01
1.589642898318990305e-01,1.722651947376341586e-01,3.927262115440408596e-01,-8.777120669716885759e-01
1.444271909383572083e-01,3.089097726876979255e-01,3.934099952214895612e-01,-9.910950368113682352e-01
3.025216062008226903e-01,5.960804704675176646e-01,-7.729378697400846043e-02,-9.336598303084865380e-01
3.098283067149552039e-01,7.478727933864739441e-01,5.238736613928980379e-01,-9.780304610483547822e-01
6.435970039773615259e-01,1.490247011958868717e-01,1.152354288018436757e+00,-7.248361871156769887e-01
3.217933055421469124e-01,1.138215717369170515e-01,1.049400123338757096e+00,-4.638128631718243522e-01
2.467166673598397697e-01,1.712904039815739410e-01,7.225075469504704806e-02,-4.174296224642946029e-01
3.230361217077584168e-01,-3.445800000000000111e-05,-1.289189924895717265e-01,-5.248023341571381728e-01
3.226633967605960773e-01,4.877888201968158532e-02,-5.357388173511732354e-01,-5.653879628595693818e-01
7.768188498094910077e-01,2.308481532968155170e-01,-6.237920283721176684e-01,-5.358500783929838196e-01
4.673814273193324098e-01,2.551783874006004482e-01,-7.397187599803223268e-01,-7.076026470378580235e-01
2.570203427379467165e-01,5.242758121946160949e-02,-9.656341421967262750e-01,-3.284240684542876210e-01
4.820869229461788308e-02,1.240608460253509043e-01,-1.484870682586955759e+00,-1.069756875026193210e-01
-4.401188949187506694e-03,5.582745374251271153e-01,-1.220471452951494840e+00,-3.003635971789169190e-01
-8.285031294937142965e-01,1.005227030715074354e+00,-1.205838164836977366e+00,-6.408425150529499792e-01
-2.741188802730412100e-01,5.731201012055437971e-01,-3.416926904739854276e-01,-5.773298754561115853e-01
3.627245919680497366e-01,5.395358595256760648e-01,-4.395075655006142057e-01,-7.231699577486806474e-01
7.873245698822408656e-01,7.397349072807224424e-01,-6.963916848481088717e-01,-7.363391773653767958e-01
1.192861802543710104e+00,9.005722155523384620e-01,-7.410241641914783184e-01,-5.083214450995312550e-01
4.487925935601053684e-01,2.133131540977904195e-01,2.564111275835452286e-01,-5.518667917380579713e-01
-3.625085308653869243e-01,2.045995093716145019e-02,3.075622733777005902e-01,-3.347145991198612336e-01
-6.677997002699198603e-01,4.430358917506334315e-02,-3.899764710896849174e-01,-3.650319420257308600e-01
1.856541872905248525e-01,1.424377398314500935e-02,-3.746231452159387576e-01,-4.240228602996012341e-01
2.228393667289090274e-01,2.162368758727265805e-01,-6.296834061116729497e-01,-2.852560420897303217e-01
1.863002182014317221e-02,5.752710587645815110e-01,-6.069971103980633664e-01,-3.524246062003029145e-01
-6.440427838212503531e-02,4.192443547049501396e-01,-7.960073204640316646e-02,-4.657963365025534763e-01
-9.424880477569830273e-02,3.043778951098106145e-01,-5.806716038322612405e-01,-4.243420156220822914e-01
-1.351605946934819613e-02,7.052117407023349160e-02,-1.485024678781185603e+00,-3.744909927804414007e-01
-1.587385976237106755e-01,4.994125985421827285e-01,-1.569412889965893454e+00,-4.839020601130212818e-01
-2.694748178423862495e-01,7.115714621972304421e-01,-1.380165799918231517e+00,-7.158426532988703128e-01
-1.613760306056568616e-01,6.781179738806759616e-01,-1.361572627862648321e-01,-6.049091125843885086e-01
7.265078497295005544e-01,8.685141727936096512e-01,2.467005530702315319e-02,-7.787888619867743278e-01
1.532798315354615637e+00,6.825594172270024185e-01,-8.908164415627659594e-01,-9.826174160487748388e-01
1.105798751690330706e+00,1.119893175220920689e+00,-5.687219751497929465e-01,-9.268417764975304118e-01
4.507094178661765760e-01,6.050101992403896789e-01,9.086860590005192417e-01,-5.064629840967227459e-01
-4.270169443167538548e-01,3.069556299192440774e-01,-8.521409549816616469e-02,-2.828450294120281594e-01
-5.464849681680806759e-01,5.746606604321431028e-02,1.187094730471323079e-01,-9.675363934713199221e-02
-7.881816763702618189e-01,2.487998716977791458e-01,-3.983293683873689872e-01,-1.788047623944315490e-01
-1.581149903392847778e-01,6.303744959386763380e-01,-6.068271993379299456e-01,-5.557531866427312117e-02
-2.546376126314500166e-01,9.082480785294188008e-01,-4.819284527589058342e-01,-2.253757903898616632e-01
3.626905777662958741e-01,7.293213886332728935e-01,1.581376802887686228e-01,-5.347430095506737757e-01
7.561487880513739768e-02,5.607759497340487620e-01,-1.449918847824656076e-01,-6.496196346875616756e-01
3.681064028604197347e-02,9.422585260838050036e-01,-4.281935395999265648e-01,-5.494168883061112396e-01
-1.113182641970803521e-01,5.627542444473635497e-01,-9.035193247074422285e-01,-6.627015933891673427e-01
-5.791330048371974293e-01,3.875247819692245188e-01,-2.808768873652940368e-01,-8.822716450476473238e-01
-5.231850655045617859e-01,7.063242084147295374e-01,-5.045759708601347260e-01,-1.202465871578026535e+00
-1.654853348109037725e-01,1.272738903311087855e+00,-1.195053972951950927e+00,-1.088609743198115432e+00
7.018916776518198120e-01,9.609482198633915173e-01,-1.203182446838625186e+00,-1.114042427034943161e+00
5.208673480513421605e-01,9.954598177031160899e-01,-7.421438540749434321e-01,-8.841325837738646110e-01
-2.794532522699674226e-01,1.100891493655383746e+00,7.818330987378352415e-01,-5.043545968869198592e-01
-1.657615279722496338e-01,8.736229888737088167e-01,6.091419507194124616e-01,-5.535429345553033453e-01
-4.303275286047028025e-01,6.053571287124230871e-01,-6.055108098311778875e-03,-4.855134719933578147e-01
-2.668304643459029624e-02,6.999355747254231153e-01,1.945863252598090121e-02,-5.832322698778745762e-01
-3.583470269670708808e-01,6.898977815791822454e-01,-4.356606661337081299e-02,-2.966458756921550588e-01
2.057464261094490432e-01,8.245928662656092367e-01,-8.571989201889593790e-01,-4.447549912066808275e-01
1.087946574290052704e+00,6.052669847481667587e-01,-3.065642399970247567e-02,-6.365958410409737755e-01
1.040854710759459012e+00,6.775654067423301230e-01,-5.507148280627778281e-01,-4.905713248965082318e-01
1.263043408700106340e-01,7.736322254858543079e-01,-5.215654998945968845e-01,-6.313577444764795210e-01
5.857495127106888688e-01,4.256301855139216772e-01,-1.295857247466871254e+00,-7.093132076122788954e-01
-5.353602723360069149e-01,5.392424809347081682e-01,-5.156307951846519355e-01,-1.089903112474313485e+00
-9.865040826571427335e-01,9.956574549056040890e-01,-6.229096451302338355e-01,-1.498314087184131616e+00
-9.704738838431483661e-01,1.232505575273437071e+00,-9.595588442949383179e-01,-1.409980075339853478e+00
-4.380105563816014680e-01,1.000689417304501339e+00,-7.133968936801844407e-01,-9.134689309087462572e-01
-3.882494246863985587e-01,1.142667249636170945e+00,-4.657782949579429843e-01,-3.339302512594544137e-01
1.290779163836741628e-01,1.162201978190671170e+00,6.651874093863254789e-01,-7.569280952569286125e-01
8.152198978093094794e-02,8.934879635568445666e-01,8.482568537039461010e-01,-7.859960041992030133e-01
1.963109509050169343e-01,1.086102652577374261e+00,5.093885430434597072e-01,-9.526576900185040886e-01
6.616079852302354514e-01,9.617118896026390917e-01,2.419581457694601756e-01,-9.456995419902440858e-01
2.728428372466906726e-01,9.575329197719515406e-01,-1.236991585329840770e-01,-7.868187763283031044e-01
4.820184029139029658e-01,9.271958095931218669e-01,-2.598360737663827358e-01,-4.065396034592840824e-01
1.222729470361002546e+00,6.857986081602269746e-01,-9.773990449554679216e-01,-2.969624187085198042e-01
1.548494055890785370e+00,5.430159633739832792e-01,-1.723604705313783070e+00,-2.126795153141767258e-01
4.557405814539323696e-01,5.163154032734817989e-01,-1.489147093125289034e+00,-4.515134261978903663e-01
8.506349370032206814e-02,1.624469403082274502e-03,-1.424343850514210974e+00,-7.465877029808826171e-01
-3.126110222605460454e-02,2.232002455787898965e-01,-7.285910040862253467e-01,-9.720283428149188998e-01
-7.702220271423458886e-01,7.528274049347576380e-01,-6.645500954092111723e-01,-1.501556549413184838e+00
-7.970731805007427173e-01,7.412324639871562537e-01,-3.701100151702445551e-01,-1.242491613394310024e+00
-6.099002736205372255e-01,6.396254826767201473e-01,-6.509206751412310865e-03,-6.466284042618951622e-01
-6.278643447549041579e-01,3.369485342084122537e-01,8.042308843196919188e-01,-1.573059909523422117e-01
-4.891221146433110123e-01,9.487774678207332446e-01,8.886253191580000266e-01,-8.919620536745640482e-01
-1.979662479386362639e-01,7.290773537601650256e-01,4.975287520210058823e-02,-1.125797260228017738e+00
2.514655284860554119e-01,5.486444224749470466e-01,-6.829035866822312784e-01,-1.343167067088970601e+00
5.178336277524542286e-01,9.890741981354413959e-01,9.662943191491124573e-02,-1.206709512662036410e+00
3.161329905263132733e-01,1.147495090238568993e+00,1.639289709266804618e-01,-1.103882397712837360e+00
3.586718140107199027e-01,9.627222289028846136e-01,-5.544233005662038138e-01,-5.534454451807346853e-01
5.684534783468644381e-01,5.829695782244344038e-01,-9.706438822447278625e-01,-3.626043614631615508e-01
4.458638317047931565e-01,7.182875532233200522e-01,-1.703821140422022928e+00,-5.303688134684716449e-01
6.301470627995153784e-02,2.395581417471762398e-01,-1.567594347280464984e+00,-5.994100731003874083e-01
1.030297435743527945e-01,8.559853772346882883e-02,-3.851183464780152388e-01,-6.469758965994218958e-01
-1.737063772427105413e-01,1.376114619508595482e-01,-2.497482495198053432e-01,-8.057058850829222907e-01
-3.809068909336844611e-01,2.334743225668352018e-01,-8.005653998760784429e-01,-1.259495091761350993e+00
-4.982183214584934294e-01,3.838572559920504501e-01,-8.187429203773690656e-01,-1.042746814908288133e+00
-6.572531854529435336e-01,1.568960595088991772e-01,6.408563412274277393e-01,-6.108569670542283170e-01
-1.017800000000000038e+00,1.815948296779585081e-01,7.894323384641632746e-01,-6.843604223984911528e-02
-4.424360155597318878e-01,8.429250839829526276e-01,1.174346698800211142e+00,-1.336741171908715442e+00
-3.044365355258746852e-01,5.450543141541770442e-01,-6.942718051979253069e-01,-1.505987528785778462e+00
-1.139562606997327476e-01,4.033291678173838157e-01,-1.394817782222022906e+00,-1.524449165912255877e+00
1.795138128213915607e-01,3.989587562810810728e-01,-8.633073493124538977e-01,-1.355381130856482708e+00
-7.235740972948945249e-02,6.752675391446210096e-01,5.667975009528054553e-01,-6.941489174553394648e-01
1.193541222996234996e-01,7.632391689967278348e-01,-3.415214495880349865e-01,-7.393330018926340674e-01
-1.143390330633421437e-01,6.413842831297885683e-01,-5.344442186884479362e-01,-8.868261748752114260e-01
-1.803145373221182179e-02,4.046695022402288511e-01,-9.939264298066319281e-01,-7.002874363552625825e-01
-2.374594712104830529e-01,3.151056195826982265e-01,-1.722507180693364948e+00,-7.025129263519989120e-01
-5.002333696614315039e-01,7.969387759245161185e-02,-1.041438004657753380e+00,-7.788659518098030032e-01
-1.949110378832510371e-01,2.538548442624785073e-01,5.436895071657432688e-02,-1.191715068096410146e+00
-2.906213840506692847e-01,1.867963071935879460e-01,1.904599407373532838e-01,-1.416108928141341483e+00
-4.567614013546945628e-01,3.618166091040505572e-01,-2.079850556987554722e-01,-1.092172897445323088e+00
-5.434052962844722057e-01,3.002346629473626183e-01,-3.523119288470373256e-01,-7.204059207810953325e-01
-8.288947602367002787e-01,2.273682656906590993e-01,5.330888241519751158e-01,-2.604470108687084728e-01
-7.675703334036502179e-01,4.912005138821110561e-01,1.377447422170144042e+00,-1.529330928070534501e+00
-7.286560222798138531e-01,4.089194300859779752e-01,4.378084111596385331e-01,-1.391830844396961808e+00
-3.838593169457777954e-01,3.130347331111321685e-01,-3.072268028050961775e-02,-1.557574948546868843e+00
-6.741894756387112331e-02,4.172928399734950333e-01,1.016589717855456154e-01,-1.367075377542742443e+00
1.165798496490244585e-01,5.463156256644884357e-01,7.757835542591975386e-01,-8.679770023232420417e-01
-2.806013411518427647e-01,5.465417034626673942e-01,5.069603450397524025e-01,-9.402015028747497949e-01
-6.513241485288072674e-01,4.095136763318705242e-01,3.076527066570340363e-01,-1.147313104990079324e+00
-6.690791134622681158e-01,2.342000389653451364e-01,-2.591689602710320894e-01,-9.267990173313822577e-01
-3.598362960363632457e-01,9.923909637432717923e-02,-7.104098004725378779e-01,-9.104259276857178396e-01
-3.719936214619337100e-01,6.528124116676298216e-02,-9.204787279541843947e-01,-1.161055114970418245e+00
-1.910059954106023694e-01,1.429446768453825900e-01,-1.474062482641196770e+00,-1.372150244959472687e+00
4.425284655504690967e-02,9.336615076384555123e-02,-5.921042559862343957e-01,-1.539408632572745850e+00
3.804462876237881819e-01,2.595371081988600559e-01,-3.315000050080318950e-01,-1.510256499445746581e+00
1.058520243321721122e-01,4.825662995204023642e-01,-4.483077262559020948e-01,-1.185184292444872112e+00
6.724046213307532938e-01,8.360266490469642209e-01,3.269877400744047868e-02,-1.036068820239649968e+00
-5.124961596211041748e-01,6.401560752878966420e-01,1.077877111180961966e+00,-1.141492586198774362e+00
-5.816705659673161444e-01,2.221164473861130806e-01,1.863860000000000072e+00,-1.467251517383762138e+00
-1.974973697526081207e-01,8.461387625969654658e-02,1.530250162826124916e+00,-1.131834169918891186e+00
1.015899040719403512e-01,3.113994902230508566e-01,1.126438280406994119e+00,-9.737715033276311827e-01
-9.753603616759676243e-02,2.882370195240683830e-01,1.640498704787295425e+00,-7.158419595080173226e-01
-2.254205832913797058e-01,3.179944872549618773e-01,8.931310641025811403e-01,-7.976741611953931388e-01
-4.102433860546915723e-01,1.659914051674548641e-01,4.108792127872848976e-01,-8.182738325409952829e-01
1.712991308706715010e-01,1.514405502812164045e-02,1.652077840658392471e-01,-8.651657413550650766e-01
3.551968053253562463e-01,3.780941259776088997e-02,-5.529869473375004230e-01,-7.781659876996070979e-01
4.360799622215294491e-02,1.906681426806000265e-02,-3.423645833162218821e-01,-1.071028159320976059e+00
4.074085151616235745e-01,1.390755514825201822e-01,-3.820647566453923005e-01,-1.252312552537482082e+00
1.527646622363907358e-01,1.697151072607846478e-01,5.549796150757457802e-02,-1.371658917717450077e+00
2.972923395391493528e-01,6.371816902431752805e-01,-3.738658214953427539e-01,-1.552995694008672212e+00
-7.990476595364925938e-02,8.585575797795025332e-01,-4.851980066127965507e-01,-1.449576125272699523e+00
1.777502524998562095e-01,6.908295605238699011e-01,-9.111989033653995484e-01,-1.114977857021369978e+00
1.027729549352336180e+00,1.344732962421245848e+00,-9.553394667702752585e-01,-4.669771658976091810e-01
1.188963405231415749e-01,8.251430412976884510e-01,5.029944020314469633e-02,-9.222706667728226559e-01
8.062838246700954059e-02,9.902483590954958004e-01,-1.423952336822140730e-01,-9.039631964513403783e-01
5.205908599323989527e-01,5.534623827980832411e-01,5.079908584879737621e-01,-6.631083929522828546e-01
3.937439899307761948e-01,3.766267030807131100e-01,9.818416436574410877e-01,-6.733845409432973605e-01
1.467166625631810550e-01,2.540879600021614393e-01,5.991647084464182260e-01,-7.065027721538275074e-01
7.855489222313116748e-02,2.531796405898744523e-02,5.981016994618773008e-01,-7.663828752849538573e-01
3.636898669740680212e-01,3.236304005361704400e-02,6.047010985236922487e-02,-6.909156376191165627e-01
5.232067707417287217e-01,6.577921958503066269e-02,1.959086472588256189e-01,-8.341233201193380964e-01
1.667482584904758092e-01,4.507825848985901745e-02,-2.957275559087984007e-01,-9.297685716591497229e-01
2.941158186444723377e-01,3.382023480979008956e-01,-4.813691696860791236e-01,-1.152201046601094570e+00
4.752158962128447683e-01,5.764795083485609872e-01,-3.920461405045614356e-01,-1.136415918870359532e+00
3.904780522674538012e-01,7.371173410488343070e-01,-6.344773490131525584e-01,-1.316812517968744656e+00
1.634639358182017332e-01,9.565985248267542262e-01,-1.379378880364664273e+00,-1.548341001134681205e+00
1.284804301084974121e-01,5.979857062997423478e-01,-1.511290073666752276e+00,-1.269514872935833427e+00
8.274081868994900280e-01,1.036030497064709177e+00,-1.149473884347947283e+00,-6.651241893430617225e-01
2.269246250688015110e-01,9.551136670842059750e-01,-1.827575767069287149e+00,-6.098372967439278369e-01
1.959674547401610845e-01,1.384684629456906402e+00,-1.132722945312030216e+00,-7.712741786556780443e-01
3.035658878044655840e-01,1.111647978449806118e+00,-1.486897356777068246e-01,-7.861971064556076971e-01
4.411922104036103409e-01,3.333503355300793114e-01,-2.002346234920739931e-01,-6.951401252465996272e-01
4.960433277310516420e-01,4.203579474987713116e-01,-1.979583395941399981e-01,-8.632111986903661105e-01
1.755262944104898359e-01,2.946681544235146832e-01,-5.007411834752151236e-02,-6.733684240119567344e-01
7.376855263782200467e-01,4.338427060820118641e-02,-9.059706333455208593e-03,-6.018093449331988198e-01
8.772812227768502780e-01,3.179172354569283210e-02,-3.987452237429107704e-01,-7.923956262543210283e-01
3.178836602956511825e-01,2.630515577660861304e-01,-5.624556454324711741e-01,-8.480893001714944202e-01
2.939881465833831253e-01,9.998115410206892539e-01,-3.855865133949682999e-01,-1.317353760549708541e+00
3.610433346558108436e-01,1.216392602935097988e+00,2.169785698397348472e-01,-1.343900828114487300e+00
6.499612599412216696e-01,1.116466518552114318e+00,-1.173634551531459458e-01,-1.377026041207558782e+00
5.455202096325681982e-01,8.751516846269293826e-01,-1.387569252149518650e+00,-1.220879574606275053e+00
2.046189827348416923e-01,8.524594896258443910e-01,-9.887054520490523579e-01,-1.206445903979423528e+00
8.014170463243528442e-01,6.089868504142201822e-01,-2.128304049429383671e-01,-8.446048533523098367e-01
7.898876943823172070e-01,8.466816958634056922e-01,-7.813991672644962083e-01,-6.455855411924116272e-01
4.894412601983595401e-01,1.074332667332851265e+00,-3.463379598852542873e-01,-7.338088338195338789e-01
5.981471992366826917e-01,8.330536368999692520e-01,-7.947360181673148727e-01,-8.777703154604860059e-01
7.200322572488608852e-01,6.753191679279875459e-02,-2.876613041095592571e-01,-1.075507410292916965e+00
2.849395441503705939e-01,4.134020845967986690e-01,-6.260796275160458446e-01,-9.735145881041307181e-01
4.603848697198915652e-01,5.119507748644218648e-01,-9.695985972050413793e-02,-5.390318303040193548e-01
9.821012775244870596e-01,1.299311337178018499e-01,-5.620059222079378802e-01,-5.792018238101944716e-01
1.556186445618479075e+00,4.649847527454922802e-02,-1.415463555051661881e+00,-7.068737407848515453e-01
6.196205331550037609e-01,7.133744245430394537e-01,-6.963804791764376390e-01,-1.025879842056721003e+00
-2.165940788134211870e-01,1.649340000000000028e+00,-3.928734235560498167e-01,-1.248727089793630451e+00
4.633247365677475305e-01,1.641925352264037796e+00,-8.664840073222774830e-01,-1.499311236351185794e+00
6.772400012991968143e-01,1.176619029753163570e+00,-9.180619001416938652e-01,-1.272831558914143235e+00
9.126159853493529539e-01,6.318193886393990155e-01,-1.794956168369669758e+00,-1.241583444740977038e+00
6.773812001826651219e-01,8.408788644737816842e-01,-1.272403170489103896e+00,-9.972208497823223938e-01
