1.376654302463190316e+00,3.726551582842903554e-01,0.000000000000000000e+00,4.712040881169563100e+00,0.000000000000000000e+00,8.220880619766146591e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.018820619423129514e+00,1.028304450213509691e+00,0.000000000000000000e+00,8.670160835466704519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.996724379171817221e-01,0.000000000000000000e+00,2.732597625559424759e-01,0.000000000000000000e+00,2.719625679999770895e+00
1.831582324862578881e+00,2.777040226973382264e+00,6.355103498699031794e-01,0.000000000000000000e+00,7.278116440936134579e-02,0.000000000000000000e+00,3.992929789480141434e+00,0.000000000000000000e+00,4.443774727682756748e-02,0.000000000000000000e+00,3.785127317065871022e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.303242188103521659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.763086413733406133e+00,0.000000000000000000e+00,1.735865845226775006e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.127158364054422712e+00,0.000000000000000000e+00,4.248288904144612022e-02,0.000000000000000000e+00,6.813608738319239855e+00,9.366438270609762640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.186598163051378052e-02,0.000000000000000000e+00,2.716974282017182718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594103335645384645e+00,0.000000000000000000e+00,3.908063416883967855e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345411628843701024e+00,0.000000000000000000e+00,2.163516495413403185e+00,5.886066184381181371e-02,1.031755483841330978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.412537501397614470e+00,3.411445265498459500e-01,6.835836233909049042e+00,0.000000000000000000e+00,9.419464078730732659e-01,3.610735102502560800e-01,5.745161488784074066e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303096777185939192e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.838696147748984266e-01,0.000000000000000000e+00,1.901213379241418089e+00,4.915586821403887807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.193057847446474806e+00,0.000000000000000000e+00,5.652709840355846893e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.093561880935896069e-02,1.133740654841527862e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.146241151306196526e-01,0.000000000000000000e+00,6.785226791071087282e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.548648543936629207e-01,1.258834858163233372e+00,5.704521878505997012e-01,0.000000000000000000e+00,1.643578976724689333e+00,8.597454169257909840e-01,7.989497349450962183e-02,0.000000000000000000e+00,5.522288360190207301e-01,3.809677218928104181e-01,1.499239987075974279e+00,0.000000000000000000e+00,4.618319636153830565e+00,3.066903785482650857e-01,5.341436525516768619e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.661267526368564007e-02,1.020690068338391543e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.639857766558755592e-01,0.000000000000000000e+00,1.631700906897124992e-01,0.000000000000000000e+00,9.655767874037608778e-02,0.000000000000000000e+00,6.792245592863969783e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688962882652726805e+01,0.000000000000000000e+00,1.801806180288561876e+00,1.375900508279975565e+00,1.440044118112600580e-01,3.190580321204317116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384583706781419821e+01,0.000000000000000000e+00
7.987573877018096624e+00,4.378517401308236190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.738785914815920264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554473488853427066e+00,2.487670702572057913e+00,0.000000000000000000e+00,1.524582619798682481e+00,0.000000000000000000e+00,7.850093060526831534e-01,2.675418450801482440e+00,7.243733058977673833e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.338718905957037686e-01,1.162102737588363688e+00,0.000000000000000000e+00,4.202168422605377929e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665037646305097097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.531626700172833422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013925025509859301e+00,3.876209414415827226e+00,0.000000000000000000e+00,2.814054141062195119e-02,3.509051817343898372e-01,2.027883002985502170e+00,5.400436767611804356e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427427158654740569e-02,0.000000000000000000e+00,1.176250522188785785e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.214063465173562784e-02,4.297015512376832547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292180019565537796e-02,8.903955431396960440e-01,0.000000000000000000e+00,2.774044369893416406e-01,5.036176585437922348e+00,3.997603241692804676e+00,2.834154229258041835e-01,0.000000000000000000e+00,3.306283001889649964e-01,0.000000000000000000e+00,4.674862953008707689e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.984596846306419415e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781192917759379643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.909970074683857932e-01,0.000000000000000000e+00,8.994830306098231532e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.042478316565400576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057396457170675791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.339073462516744861e+00,0.000000000000000000e+00,1.605733008724776978e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.736157928122016525e-01,0.000000000000000000e+00,6.036661673914082149e-01,2.037479499312570830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.931258045672821000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087833328946869127e+00,2.766002574332637187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.705165597944810152e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.556871622880491302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097792100150691952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.683500392240688370e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.317242206512923008e+00,0.000000000000000000e+00,1.355339605066273496e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.084000857131307116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053032928816954872e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
