1.047970000000000013e-01,-3.361729999999999996e-01,5.260909999999999753e-01,7.454739999999999700e-01
1.047970000000000013e-01,-3.321419999999999928e-01,5.277500000000000524e-01,7.456639999999999935e-01
1.047970000000000013e-01,-3.281120000000000148e-01,5.344999999999999751e-01,7.411820000000000075e-01
1.047970000000000013e-01,-3.240810000000000080e-01,5.364259999999999584e-01,7.438519999999999577e-01
1.047970000000000013e-01,-3.200500000000000012e-01,5.342440000000000522e-01,7.472509999999999986e-01
1.047970000000000013e-01,-3.176320000000000254e-01,5.329329999999999901e-01,7.508150000000000102e-01
1.047970000000000013e-01,-3.161809999999999898e-01,5.316109999999999447e-01,7.565749999999999975e-01
1.047970000000000013e-01,-3.153099999999999792e-01,5.327199999999999713e-01,7.592529999999999557e-01
1.047970000000000013e-01,-3.147880000000000122e-01,5.300110000000000099e-01,7.642240000000000144e-01
1.047970000000000013e-01,-3.144739999999999758e-01,5.275870000000000282e-01,7.674140000000000406e-01
1.047970000000000013e-01,-3.142860000000000098e-01,5.278680000000000039e-01,7.678220000000000045e-01
1.047970000000000013e-01,-3.141729999999999801e-01,5.329009999999999581e-01,7.644889999999999741e-01
1.047970000000000013e-01,-3.141059999999999963e-01,5.302480000000000526e-01,7.651229999999999976e-01
1.047970000000000013e-01,-3.140649999999999831e-01,5.340369999999999839e-01,7.627880000000000216e-01
1.047970000000000013e-01,-3.140410000000000146e-01,5.302480000000000526e-01,7.651229999999999976e-01
1.047970000000000013e-01,-3.140260000000000273e-01,5.365769999999999706e-01,7.597819999999999574e-01
1.047970000000000013e-01,-3.140169999999999906e-01,5.354139999999999455e-01,7.581350000000000033e-01
1.047970000000000013e-01,-3.140120000000000133e-01,5.360770000000000257e-01,7.579770000000000119e-01
1.047970000000000013e-01,-3.140089999999999826e-01,5.352670000000000483e-01,7.579270000000000174e-01
1.047970000000000013e-01,-3.140069999999999806e-01,5.388389999999999569e-01,7.569460000000000077e-01
1.047970000000000013e-01,-3.140060000000000073e-01,5.378389999999999560e-01,7.582740000000000036e-01
1.047970000000000013e-01,-3.140049999999999786e-01,5.375520000000000298e-01,7.556829999999999936e-01
1.047970000000000013e-01,-3.140049999999999786e-01,5.382149999999999990e-01,7.555239999999999734e-01
1.047970000000000013e-01,-3.140049999999999786e-01,5.372580000000000133e-01,7.563609999999999500e-01
1.047970000000000013e-01,-3.140040000000000053e-01,5.375879999999999548e-01,7.551879999999999704e-01
1.047970000000000013e-01,-3.140040000000000053e-01,5.374790000000000401e-01,7.566720000000000113e-01
1.047970000000000013e-01,-3.140040000000000053e-01,5.385820000000000052e-01,7.549500000000000099e-01
1.047970000000000013e-01,-3.140040000000000053e-01,5.353400000000000380e-01,7.580310000000000104e-01
1.047970000000000013e-01,-3.140040000000000053e-01,5.360719999999999930e-01,7.546910000000000007e-01
1.047970000000000013e-01,-3.140040000000000053e-01,5.355900000000000105e-01,7.545570000000000332e-01
1.047970000000000013e-01,-3.140040000000000053e-01,5.370669999999999611e-01,7.544570000000000443e-01
1.067720000000000058e-01,-3.120299999999999740e-01,5.369180000000000064e-01,7.542470000000000008e-01
1.099310000000000009e-01,-3.088699999999999779e-01,5.361040000000000250e-01,7.541919999999999735e-01
1.138020000000000004e-01,-3.049999999999999933e-01,5.357140000000000235e-01,7.525560000000000027e-01
1.180979999999999946e-01,-3.007029999999999981e-01,5.329030000000000156e-01,7.529449999999999754e-01
1.226509999999999961e-01,-2.961509999999999976e-01,5.316480000000000095e-01,7.533480000000000176e-01
1.273569999999999980e-01,-2.914439999999999809e-01,5.293970000000000065e-01,7.523339999999999472e-01
1.321559999999999957e-01,-2.866460000000000119e-01,5.269599999999999840e-01,7.532259999999999511e-01
1.370089999999999919e-01,-2.817919999999999869e-01,5.262919999999999821e-01,7.533649999999999514e-01
1.418959999999999944e-01,-2.769059999999999855e-01,5.244929999999999870e-01,7.529749999999999499e-01
1.468029999999999891e-01,-2.719989999999999908e-01,5.241339999999999888e-01,7.535549999999999748e-01
1.517209999999999948e-01,-2.670799999999999841e-01,5.200129999999999475e-01,7.530930000000000124e-01
1.566470000000000085e-01,-2.621539999999999981e-01,5.201459999999999972e-01,7.538350000000000328e-01
1.615769999999999984e-01,-2.572240000000000082e-01,5.197220000000000173e-01,7.521229999999999860e-01
1.665099999999999913e-01,-2.522920000000000162e-01,5.078850000000000309e-01,7.518580000000000263e-01
1.714440000000000131e-01,-2.473579999999999945e-01,5.099409999999999776e-01,7.529630000000000489e-01
1.763790000000000080e-01,-2.424219999999999986e-01,5.117030000000000189e-01,7.500449999999999617e-01
1.813150000000000039e-01,-2.374870000000000037e-01,5.105509999999999771e-01,7.522069999999999590e-01
1.862509999999999999e-01,-2.325510000000000077e-01,5.063549999999999995e-01,7.526310000000000500e-01
1.911869999999999958e-01,-2.276140000000000108e-01,5.101290000000000546e-01,7.493830000000000213e-01
1.961229999999999918e-01,-2.226779999999999871e-01,5.045260000000000300e-01,7.521250000000000435e-01
2.010599999999999887e-01,-2.177419999999999911e-01,5.038120000000000376e-01,7.503710000000000102e-01
2.059960000000000124e-01,-2.128049999999999942e-01,5.002520000000000300e-01,7.516960000000000308e-01
2.109330000000000094e-01,-2.078689999999999982e-01,4.953839999999999910e-01,7.510240000000000249e-01
2.158690000000000053e-01,-2.029320000000000013e-01,4.945620000000000016e-01,7.497770000000000268e-01
2.208060000000000023e-01,-1.979960000000000053e-01,4.939600000000000102e-01,7.505330000000000057e-01
2.257419999999999982e-01,-1.930590000000000084e-01,4.900820000000000176e-01,7.501970000000000027e-01
2.267299999999999871e-01,-1.900969999999999882e-01,4.887650000000000050e-01,7.506939999999999724e-01
2.253479999999999928e-01,-1.883199999999999874e-01,4.870229999999999837e-01,7.536239999999999606e-01
2.225439999999999918e-01,-1.872540000000000038e-01,4.868810000000000082e-01,7.522780000000000022e-01
2.188869999999999982e-01,-1.866140000000000021e-01,4.894249999999999989e-01,7.517070000000000141e-01
2.147179999999999922e-01,-1.862300000000000066e-01,4.905939999999999745e-01,7.523800000000000487e-01
2.102420000000000122e-01,-1.859999999999999987e-01,4.943440000000000056e-01,7.502799999999999470e-01
2.055819999999999870e-01,-1.858619999999999994e-01,4.933199999999999807e-01,7.509540000000000104e-01
2.008109999999999895e-01,-1.857789999999999997e-01,4.932750000000000190e-01,7.531219999999999581e-01
1.959740000000000093e-01,-1.857290000000000052e-01,4.958600000000000230e-01,7.503530000000000477e-01
1.910969999999999891e-01,-1.856990000000000030e-01,4.964919999999999889e-01,7.524239999999999817e-01
1.861960000000000004e-01,-1.856810000000000127e-01,4.973540000000000183e-01,7.514999999999999458e-01
1.812809999999999977e-01,-1.856700000000000017e-01,4.997389999999999888e-01,7.500930000000000097e-01
1.763579999999999870e-01,-1.856639999999999957e-01,4.977130000000000165e-01,7.503739999999999855e-01
1.714289999999999980e-01,-1.856599999999999917e-01,4.982420000000000182e-01,7.489519999999999511e-01
1.664970000000000061e-01,-1.856579999999999897e-01,5.019280000000000408e-01,7.500489999999999657e-01
1.615630000000000122e-01,-1.856559999999999877e-01,4.956650000000000222e-01,7.517279999999999518e-01
1.566279999999999895e-01,-1.856549999999999867e-01,4.963159999999999794e-01,7.527160000000000517e-01
1.516929999999999945e-01,-1.856549999999999867e-01,4.995970000000000133e-01,7.554480000000000084e-01
1.467569999999999986e-01,-1.856549999999999867e-01,5.030520000000000547e-01,7.536720000000000086e-01
1.418210000000000026e-01,-1.856549999999999867e-01,5.140209999999999502e-01,7.512360000000000149e-01
1.368840000000000057e-01,-1.856540000000000135e-01,5.049400000000000555e-01,7.552389999999999937e-01
1.319480000000000097e-01,-1.856540000000000135e-01,5.064220000000000388e-01,7.535579999999999501e-01
1.270120000000000138e-01,-1.856540000000000135e-01,5.122780000000000111e-01,7.533630000000000049e-01
1.220750000000000030e-01,-1.856540000000000135e-01,5.114849999999999675e-01,7.521959999999999757e-01
1.171389999999999931e-01,-1.856540000000000135e-01,5.164630000000000054e-01,7.528749999999999609e-01
1.127800000000000052e-01,-1.842580000000000051e-01,5.165290000000000159e-01,7.551769999999999872e-01
1.087690000000000046e-01,-1.820239999999999914e-01,5.156539999999999457e-01,7.561080000000000023e-01
1.049660000000000037e-01,-1.792870000000000019e-01,5.171329999999999538e-01,7.527519999999999767e-01
1.012880000000000030e-01,-1.762489999999999890e-01,5.196960000000000468e-01,7.509850000000000136e-01
9.768519999999999981e-02,-1.730299999999999894e-01,5.218859999999999610e-01,7.475950000000000095e-01
9.412710000000000521e-02,-1.697019999999999917e-01,5.259549999999999503e-01,7.501499999999999835e-01
9.059599999999999598e-02,-1.663090000000000124e-01,5.282850000000000046e-01,7.447979999999999601e-01
8.708100000000000562e-02,-1.628769999999999940e-01,5.266910000000000203e-01,7.404089999999999838e-01
8.357580000000000564e-02,-1.594220000000000081e-01,5.242489999999999650e-01,7.420529999999999626e-01
8.007640000000000591e-02,-1.559520000000000073e-01,5.314480000000000315e-01,7.403969999999999718e-01
7.658049999999999580e-02,-1.524739999999999984e-01,5.294539999999999802e-01,7.397460000000000147e-01
7.309530000000000194e-02,-1.489999999999999936e-01,5.324750000000000316e-01,7.375739999999999519e-01
6.962590000000000445e-02,-1.455369999999999997e-01,5.351510000000000433e-01,7.365080000000000515e-01
6.617589999999999584e-02,-1.420899999999999941e-01,5.373250000000000526e-01,7.347489999999999855e-01
6.274799999999999822e-02,-1.386650000000000105e-01,5.385750000000000259e-01,7.333070000000000421e-01
5.934430000000000260e-02,-1.352629999999999943e-01,5.410770000000000302e-01,7.335639999999999938e-01
5.596670000000000117e-02,-1.318860000000000032e-01,5.445740000000000025e-01,7.320179999999999465e-01
5.261679999999999829e-02,-1.285360000000000114e-01,5.443230000000000013e-01,7.311590000000000034e-01
4.929619999999999835e-02,-1.252159999999999940e-01,5.476370000000000404e-01,7.283279999999999754e-01
4.600660000000000166e-02,-1.219269999999999937e-01,5.459850000000000536e-01,7.302680000000000282e-01
4.274959999999999871e-02,-1.186699999999999977e-01,5.484609999999999763e-01,7.273570000000000313e-01
3.952680000000000082e-02,-1.154469999999999941e-01,5.508429999999999715e-01,7.248459999999999903e-01
3.633990000000000137e-02,-1.122599999999999987e-01,5.578039999999999665e-01,7.226909999999999723e-01
3.319060000000000066e-02,-1.091109999999999997e-01,5.592139999999999889e-01,7.224789999999999823e-01
3.008069999999999841e-02,-1.060009999999999980e-01,5.659129999999999994e-01,7.168909999999999449e-01
2.660239999999999827e-02,-1.057469999999999938e-01,5.643359999999999488e-01,7.209379999999999677e-01
2.291589999999999946e-02,-1.071949999999999986e-01,5.659650000000000514e-01,7.192229999999999457e-01
1.911770000000000136e-02,-1.096489999999999965e-01,5.686499999999999888e-01,7.226350000000000273e-01
1.526609999999999946e-02,-1.126950000000000035e-01,5.716080000000000050e-01,7.213209999999999900e-01
1.139669999999999919e-02,-1.160810000000000036e-01,5.729220000000000423e-01,7.209569999999999590e-01
7.531430000000000416e-03,-1.196559999999999985e-01,5.744019999999999682e-01,7.218080000000000052e-01
3.683950000000000072e-03,-1.233289999999999942e-01,5.770199999999999774e-01,7.220630000000000104e-01
-1.371579999999999902e-04,-1.270459999999999923e-01,5.780870000000000175e-01,7.208759999999999613e-01
-3.925449999999999599e-03,-1.307709999999999984e-01,5.770229999999999526e-01,7.215610000000000079e-01
-7.677569999999999881e-03,-1.344859999999999944e-01,5.770180000000000309e-01,7.225639999999999841e-01
-1.139019999999999963e-02,-1.381759999999999933e-01,5.796339999999999826e-01,7.217949999999999644e-01
-1.506099999999999973e-02,-1.418329999999999869e-01,5.819029999999999481e-01,7.226000000000000201e-01
-1.868790000000000034e-02,-1.454519999999999980e-01,5.848079999999999945e-01,7.231750000000000123e-01
-2.226910000000000001e-02,-1.490279999999999938e-01,5.853690000000000282e-01,7.233640000000000070e-01
-2.580299999999999955e-02,-1.525590000000000002e-01,5.859290000000000331e-01,7.235519999999999730e-01
-2.928810000000000094e-02,-1.560429999999999873e-01,5.866789999999999505e-01,7.254880000000000217e-01
-3.272280000000000327e-02,-1.594760000000000066e-01,5.896900000000000475e-01,7.211319999999999952e-01
-3.610560000000000158e-02,-1.628580000000000028e-01,5.906730000000000036e-01,7.203270000000000506e-01
-3.943529999999999952e-02,-1.661880000000000024e-01,5.915540000000000243e-01,7.234110000000000262e-01
-4.271040000000000253e-02,-1.694630000000000025e-01,5.928470000000000129e-01,7.229780000000000095e-01
-4.592979999999999979e-02,-1.726820000000000022e-01,5.941389999999999727e-01,7.225420000000000176e-01
-4.909209999999999963e-02,-1.758440000000000003e-01,5.938620000000000010e-01,7.212030000000000385e-01
-5.219610000000000222e-02,-1.789479999999999960e-01,5.950060000000000349e-01,7.203380000000000338e-01
-5.524090000000000250e-02,-1.819929999999999881e-01,5.996420000000000083e-01,7.199320000000000164e-01
-5.822539999999999660e-02,-1.849770000000000025e-01,5.988879999999999759e-01,7.210229999999999695e-01
-6.001610000000000278e-02,-1.851559999999999873e-01,5.987149999999999972e-01,7.248280000000000278e-01
-6.109060000000000185e-02,-1.836510000000000087e-01,5.995660000000000434e-01,7.198400000000000354e-01
-6.173519999999999702e-02,-1.811349999999999905e-01,6.000929999999999875e-01,7.224749999999999783e-01
-6.212199999999999667e-02,-1.780140000000000056e-01,6.005859999999999532e-01,7.220659999999999856e-01
-6.235410000000000258e-02,-1.745289999999999897e-01,6.029569999999999652e-01,7.219079999999999941e-01
-6.249330000000000163e-02,-1.708250000000000046e-01,6.010780000000000012e-01,7.216559999999999642e-01
-6.257690000000000474e-02,-1.669910000000000005e-01,6.032330000000000192e-01,7.192429999999999657e-01
-6.262700000000000211e-02,-1.630780000000000007e-01,6.040619999999999878e-01,7.182399999999999896e-01
-6.265709999999999336e-02,-1.591180000000000094e-01,6.036979999999999569e-01,7.173110000000000319e-01
-6.267509999999999748e-02,-1.551299999999999901e-01,6.021689999999999543e-01,7.179750000000000298e-01
-6.268600000000000561e-02,-1.511250000000000093e-01,5.994730000000000336e-01,7.202279999999999793e-01
-6.269249999999999823e-02,-1.471089999999999898e-01,5.975059999999999816e-01,7.218599999999999461e-01
-6.269639999999999935e-02,-1.430879999999999930e-01,5.968010000000000259e-01,7.190090000000000092e-01
-6.269869999999999610e-02,-1.390629999999999922e-01,6.007639999999999647e-01,7.118520000000000403e-01
-6.270009999999999473e-02,-1.350349999999999884e-01,6.038120000000000154e-01,7.056470000000000242e-01
-6.270090000000000385e-02,-1.310070000000000123e-01,6.033929999999999572e-01,7.046700000000000186e-01
-6.270149999999999335e-02,-1.269770000000000065e-01,6.027719999999999745e-01,7.068670000000000231e-01
-6.270180000000000198e-02,-1.229470000000000007e-01,6.035409999999999942e-01,7.038720000000000532e-01
-6.270190000000000485e-02,-1.189169999999999949e-01,6.019149999999999778e-01,7.039149999999999574e-01
-6.270209999999999673e-02,-1.148860000000000020e-01,6.062480000000000091e-01,7.012040000000000495e-01
-6.270209999999999673e-02,-1.108559999999999962e-01,6.063380000000000436e-01,7.015489999999999782e-01
-6.270219999999999960e-02,-1.068250000000000033e-01,6.044119999999999493e-01,7.027029999999999665e-01
-6.270219999999999960e-02,-1.027949999999999975e-01,6.045559999999999823e-01,7.019020000000000259e-01
-6.270219999999999960e-02,-9.876419999999999644e-02,6.079259999999999664e-01,7.000039999999999596e-01
-6.270219999999999960e-02,-9.473349999999999826e-02,6.055530000000000079e-01,6.972709999999999742e-01
-6.270219999999999960e-02,-9.231509999999999716e-02,6.045160000000000533e-01,6.979969999999999786e-01
-6.270219999999999960e-02,-9.086400000000000032e-02,6.038689999999999891e-01,6.982110000000000261e-01
-6.270219999999999960e-02,-8.999340000000000117e-02,6.019090000000000273e-01,7.036660000000000137e-01
-6.270219999999999960e-02,-8.947099999999999498e-02,6.014650000000000274e-01,7.060650000000000537e-01
-6.270219999999999960e-02,-8.915760000000000352e-02,6.036930000000000351e-01,7.033209999999999740e-01
-6.270219999999999960e-02,-8.896950000000000691e-02,6.027329999999999632e-01,7.041429999999999634e-01
-6.270219999999999960e-02,-8.885669999999999680e-02,6.078679999999999639e-01,6.980119999999999658e-01
-6.270219999999999960e-02,-8.878900000000000681e-02,6.112830000000000208e-01,6.932970000000000521e-01
-6.270219999999999960e-02,-8.874840000000000506e-02,6.140379999999999727e-01,6.892850000000000366e-01
-6.270219999999999960e-02,-8.872399999999999731e-02,6.167869999999999742e-01,6.885799999999999699e-01
-6.270219999999999960e-02,-8.870939999999999381e-02,6.185659999999999492e-01,6.882030000000000092e-01
-6.270219999999999960e-02,-8.870060000000000444e-02,-6.179480000000000528e-01,-6.936259999999999648e-01
-6.270219999999999960e-02,-8.869530000000000469e-02,-6.112999999999999545e-01,-6.994930000000000314e-01
-6.270219999999999960e-02,-8.869219999999999882e-02,6.208609999999999962e-01,7.061579999999999524e-01
-6.270219999999999960e-02,-8.869029999999999969e-02,6.158099999999999685e-01,7.004139999999999810e-01
-6.270219999999999960e-02,-8.868919999999999582e-02,6.062039999999999651e-01,7.077700000000000102e-01
-6.270219999999999960e-02,-8.868850000000000344e-02,6.165169999999999817e-01,6.907029999999999559e-01
-6.270219999999999960e-02,-8.868810000000000582e-02,6.222109999999999586e-01,6.838300000000000489e-01
-6.270219999999999960e-02,-8.868779999999999719e-02,6.256190000000000362e-01,6.782280000000000530e-01
-6.270219999999999960e-02,-8.868769999999999432e-02,6.227920000000000122e-01,6.825970000000000093e-01
-6.270219999999999960e-02,-8.868760000000000532e-02,6.247730000000000228e-01,6.828950000000000298e-01
-6.270219999999999960e-02,-8.868750000000000244e-02,6.260520000000000529e-01,6.824219999999999731e-01
-6.270219999999999960e-02,-8.868750000000000244e-02,6.278489999999999904e-01,6.825109999999999788e-01
-6.270219999999999960e-02,-8.868750000000000244e-02,6.267449999999999966e-01,6.831779999999999520e-01
-6.270219999999999960e-02,-8.868750000000000244e-02,6.334589999999999943e-01,6.755529999999999591e-01
-6.431449999999999667e-02,-8.707520000000000537e-02,6.380839999999999845e-01,6.767769999999999619e-01
-6.689409999999999801e-02,-8.449560000000000404e-02,6.371339999999999781e-01,6.720880000000000187e-01
-7.005409999999999415e-02,-8.133559999999999401e-02,6.322729999999999739e-01,6.835689999999999822e-01
-7.356240000000000001e-02,-7.782730000000000203e-02,6.406570000000000320e-01,6.712069999999999981e-01
-7.727970000000000672e-02,-7.410999999999999532e-02,6.359439999999999538e-01,6.791310000000000402e-01
-8.112229999999999441e-02,-7.026739999999999375e-02,6.316770000000000440e-01,6.782709999999999573e-01
-8.504009999999999347e-02,-6.634959999999999469e-02,6.337490000000000068e-01,6.804959999999999898e-01
-8.900310000000000166e-02,-6.238660000000000039e-02,6.320139999999999647e-01,6.814230000000000009e-01
-9.299309999999999521e-02,-5.839659999999999990e-02,6.364440000000000097e-01,6.764219999999999677e-01
-9.699939999999999951e-02,-5.439030000000000253e-02,6.381559999999999455e-01,6.727070000000000549e-01
-1.010149999999999937e-01,-5.037429999999999686e-02,6.370200000000000307e-01,6.705929999999999946e-01
-1.050370000000000054e-01,-4.635240000000000193e-02,6.359439999999999538e-01,6.694600000000000550e-01
-1.090629999999999933e-01,-4.232699999999999657e-02,6.377669999999999728e-01,6.677229999999999555e-01
-1.130899999999999961e-01,-3.829950000000000021e-02,6.375220000000000331e-01,6.729559999999999986e-01
-1.171190000000000009e-01,-3.427070000000000116e-02,6.362520000000000397e-01,6.734529999999999683e-01
-1.211490000000000067e-01,-3.024119999999999933e-02,6.387699999999999489e-01,6.733529999999999793e-01
-1.251790000000000125e-01,-2.621120000000000047e-02,6.370179999999999731e-01,6.751850000000000351e-01
-1.292089999999999905e-01,-2.218089999999999992e-02,6.365340000000000442e-01,6.728319999999999856e-01
-1.332389999999999963e-01,-1.815049999999999997e-02,6.379089999999999483e-01,6.715290000000000425e-01
-1.372700000000000031e-01,-1.412000000000000061e-02,6.386469999999999647e-01,6.704719999999999569e-01
-1.413000000000000089e-01,-1.008940000000000010e-02,6.405720000000000303e-01,6.679190000000000405e-01
-1.453309999999999880e-01,-6.058899999999999876e-03,6.354870000000000241e-01,6.698939999999999895e-01
-1.493619999999999948e-01,-3.635419999999999884e-03,6.345239999999999769e-01,6.711660000000000403e-01
-1.533660000000000023e-01,-2.181329999999999988e-03,6.326600000000000001e-01,6.714830000000000521e-01
-1.573259999999999936e-01,-1.308869999999999955e-03,6.304140000000000299e-01,6.764529999999999710e-01
-1.597020000000000106e-01,-7.853810000000000348e-04,6.267779999999999463e-01,6.808800000000000407e-01
-1.611269999999999925e-01,-4.712849999999999982e-04,6.263050000000000006e-01,6.841009999999999591e-01
-1.619829999999999881e-01,-2.828269999999999808e-04,6.333419999999999606e-01,6.733550000000000368e-01
-1.624960000000000016e-01,-1.697520000000000105e-04,6.332649999999999668e-01,6.769629999999999814e-01
-1.628040000000000043e-01,-1.019080000000000008e-04,6.317970000000000530e-01,6.828210000000000113e-01
-1.629879999999999940e-01,-6.120499999999999422e-05,6.326800000000000201e-01,6.809760000000000257e-01
-1.630989999999999940e-01,-3.678699999999999863e-05,6.355499999999999483e-01,6.770880000000000232e-01
-1.631660000000000055e-01,-2.214239999999999996e-05,6.349660000000000304e-01,6.755440000000000333e-01
-1.632059999999999900e-01,-1.336569999999999978e-05,6.361250000000000515e-01,6.758520000000000083e-01
-1.632299999999999862e-01,-8.117340000000000449e-06,6.345060000000000144e-01,6.759760000000000213e-01
-1.632440000000000002e-01,-5.000580000000000326e-06,6.348850000000000326e-01,6.768429999999999724e-01
-1.632530000000000092e-01,-3.191770000000000105e-06,6.286239999999999606e-01,6.720019999999999882e-01
-1.632579999999999865e-01,-2.222819999999999836e-06,6.319919999999999982e-01,6.774520000000000541e-01
-1.632609999999999895e-01,1.844620000000000010e-06,6.330900000000000416e-01,6.767769999999999619e-01
-1.632629999999999915e-01,-1.385409999999999963e-06,6.312419999999999698e-01,6.784999999999999920e-01
-1.632639999999999925e-01,1.166110000000000004e-06,6.249759999999999760e-01,6.828840000000000465e-01
-1.632639999999999925e-01,-8.544490000000000036e-07,6.215380000000000349e-01,6.828560000000000185e-01
-1.632649999999999935e-01,7.354590000000000213e-07,6.292159999999999975e-01,6.800310000000000521e-01
-1.632649999999999935e-01,5.213280000000000212e-07,6.323879999999999502e-01,6.760260000000000158e-01
-1.632649999999999935e-01,-4.450440000000000245e-07,6.312020000000000408e-01,6.766039999999999832e-01
-1.632649999999999935e-01,-3.125690000000000244e-07,6.309019999999999628e-01,6.758210000000000051e-01
-1.632649999999999935e-01,2.747640000000000111e-07,6.310069999999999846e-01,6.750099999999999989e-01
-1.632649999999999935e-01,1.954269999999999936e-07,6.303159999999999874e-01,6.756550000000000056e-01
-1.632649999999999935e-01,-1.659320000000000064e-07,6.300329999999999542e-01,6.762749999999999595e-01
-1.632649999999999935e-01,1.332800000000000129e-07,6.285770000000000524e-01,6.765600000000000502e-01
-1.616529999999999911e-01,-1.264409999999999872e-07,6.227340000000000098e-01,6.776450000000000529e-01
-1.590860000000000052e-01,1.228779999999999969e-07,6.210860000000000269e-01,6.777050000000000018e-01
-1.559599999999999875e-01,-1.228779999999999969e-07,6.146089999999999609e-01,6.892740000000000533e-01
-1.525110000000000077e-01,1.264409999999999872e-07,6.151119999999999921e-01,6.879469999999999752e-01
