pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,334.158,165.537,246.44,233.269,146.28,287.294,110.537,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,329.555,155.693,213.777,233.269,146.28,287.294,121.508,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,318.295,147.952,192.234,233.269,146.28,287.294,127.548,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,254.713,40.0581,232.134,196.339,67.5063,285.283,83.5811,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,244.096,41.047,212.131,176.7,79.5972,255.361,88.8658,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,232.185,49.8224,192.412,176.7,79.5972,255.361,89.0371,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,220.512,61.3424,161.939,141.526,79.1998,222.932,101.38,jt_x, jt_y, jt_z, jt_q, 1.08158,0.0946162,-0.283384,-0.608582,jd
3,203.079,71.2236,132.326,141.526,79.1998,222.932,109.826,jt_x, jt_y, jt_z, jt_q, 1.08158,0.0946162,-0.283384,-0.608582,jd
3,171.783,69.5963,106.328,141.526,79.1998,222.932,120.848,jt_x, jt_y, jt_z, jt_q, 1.08158,0.0946162,-0.283384,-0.608582,jd
