pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,334.158,165.537,246.44,245.928,148.616,288.521,99.2047,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,329.555,155.693,213.777,245.928,148.616,288.521,112.384,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,318.295,147.952,192.234,245.928,148.616,288.521,120.452,jt_x, jt_y, jt_z, jt_q, 0.563932,0.063386,-0.654041,-0.0409329,jd
3,254.713,40.0581,232.134,199.953,75.6804,268.534,74.7838,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,244.096,41.047,212.131,192.326,83.9867,248.903,76.6562,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,232.185,49.8224,192.412,192.326,83.9867,248.903,77.118,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,220.512,61.3424,161.939,174.686,100.276,218.837,82.7845,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,203.079,71.2236,132.326,174.686,100.276,218.837,95.5736,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,171.783,69.5963,106.328,130.648,77.88,201.922,104.398,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
