pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,252.858,-45.6885,367.103,203.841,58.1688,387.98,116.725,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,253.779,-48.9849,366.227,203.841,58.1688,387.98,120.203,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,252.945,-52.4349,365.509,203.841,58.1688,387.98,123.082,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,257.511,-57.6996,364.1,203.841,58.1688,387.98,129.908,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,255.796,-59.1132,362.917,203.841,58.1688,387.98,130.7,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,252.041,-62.6461,358.911,168.753,37.779,337.333,132.241,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,249.603,-60.2932,359.871,168.753,37.779,337.333,129.084,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,238.049,-53.1877,364.111,175.116,41.4392,391.928,116.999,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,232.64,-46.5189,365.589,175.116,41.4392,391.928,108.349,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,230.161,-42.7796,369.4,175.116,41.4392,391.928,103.103,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,231.249,-43.9098,371.286,175.116,41.4392,391.928,104.219,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,234.138,-44.9671,372.992,175.116,41.4392,391.928,106.34,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,236.708,-47.3165,374.485,175.116,41.4392,391.928,109.432,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,242.286,-51.9768,373.998,175.116,41.4392,391.928,116.447,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,236.589,-51.2159,375.625,175.116,41.4392,391.928,112.382,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,236.728,-51.0176,375.229,175.116,41.4392,391.928,112.353,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,237.761,-45.688,373.695,175.116,41.4392,391.928,108.849,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,234.767,-37.5505,373.818,175.116,41.4392,391.928,100.626,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,236.781,-31.3283,373.694,203.841,58.1688,387.98,96.4304,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,237.021,-29.1532,371.132,203.841,58.1688,387.98,94.9202,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,240.164,-30.4414,371.12,203.841,58.1688,387.98,97.2388,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,242.013,-35.4522,369.278,203.841,58.1688,387.98,102.819,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,228.029,-31.4539,370.701,175.116,41.4392,391.928,92.5409,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,220.611,-30.4142,369.842,175.116,41.4392,391.928,87.8669,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,232.182,-31.0504,371.243,175.116,41.4392,391.928,94.5476,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,223.5,-25.4667,386.172,175.116,41.4392,391.928,82.7681,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,217.984,-22.6643,399.989,175.116,41.4392,391.928,77.5366,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,220.054,-16.6373,409.888,175.116,41.4392,391.928,75.597,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,218.108,-15.8426,414.825,175.116,41.4392,391.928,75.1922,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,218.275,-11.2231,422.5,175.116,41.4392,391.928,74.6368,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,212.502,-6.77464,425.263,175.116,41.4392,391.928,69.5239,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,211.85,3.26264,429.542,175.116,41.4392,391.928,64.9743,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,210.82,14.3409,437.952,175.116,41.4392,391.928,64.2448,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,211.691,20.3221,441.321,175.116,41.4392,391.928,64.9882,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,213.973,24.163,447.352,203.841,58.1688,387.98,69.1674,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,211.288,24.3662,454.393,138.169,31.3269,462.702,73.9187,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,213.324,25.0141,459.599,138.169,31.3269,462.702,75.4839,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,214.57,19.5921,461.278,138.169,31.3269,462.702,77.3104,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,214.692,18.5107,464.533,138.169,31.3269,462.702,77.611,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,213.343,16.6925,470.405,138.169,31.3269,462.702,76.9721,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,218.077,8.0238,473.954,138.169,31.3269,462.702,83.9942,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,212.554,-9.98754,470.3,138.169,31.3269,462.702,85.4271,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,206.306,-24.0234,468.588,138.169,31.3269,462.702,87.9829,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,210.412,-31.5115,472.656,138.169,31.3269,462.702,96.2646,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,214.643,-33.4249,476.158,138.169,31.3269,462.702,101.105,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,210.129,-29.6745,476.783,138.169,31.3269,462.702,95.3819,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,207.241,-21.382,480.62,138.169,31.3269,462.702,88.7144,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,202.435,-11.8869,482.76,138.169,31.3269,462.702,79.9998,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,206.66,-6.87197,488.935,138.169,31.3269,462.702,82.6942,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,206.677,-0.891123,492.482,138.169,31.3269,462.702,81.3526,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,211.822,-6.76,492.844,138.169,31.3269,462.702,88.2267,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,206.904,-18.3048,493.163,138.169,31.3269,462.702,90.0872,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,204.367,-26.3199,495.5,138.169,31.3269,462.702,93.7076,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,201.205,-30.4902,494.453,138.169,31.3269,462.702,93.8242,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,199.086,-36.3861,493.1,138.169,31.3269,462.702,96.0209,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,196.883,-40.6613,489.963,138.169,31.3269,462.702,96.8136,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,193.931,-45.5774,487,138.169,31.3269,462.702,98.0513,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,192.324,-48.9434,486.239,138.169,31.3269,462.702,99.6498,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,186.581,-52.9261,483.359,138.169,31.3269,462.702,99.3431,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,184.086,-57.9235,481.073,138.169,31.3269,462.702,102.037,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,181.266,-64.4398,479.767,138.169,31.3269,462.702,106.395,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,180.932,-70.3373,479.119,138.169,31.3269,462.702,111.507,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,179.476,-73.5948,478.209,138.169,31.3269,462.702,113.822,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,179.222,-79.9791,476.003,138.169,31.3269,462.702,119.379,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,176.054,-83.8827,474.512,138.169,31.3269,462.702,121.853,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,172.969,-84.8662,473.437,138.169,31.3269,462.702,121.767,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,171.165,-87.2293,471.757,138.169,31.3269,462.702,123.395,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,168.32,-88.4699,469.415,138.169,31.3269,462.702,123.715,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,165.092,-88.8565,466.414,138.169,31.3269,462.702,123.218,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,163.373,-92.9314,462.615,138.169,31.3269,462.702,126.789,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,157.889,-93.4954,459.096,138.169,31.3269,462.702,126.422,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,155.226,-96.3452,455.161,138.169,31.3269,462.702,129.027,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,150.393,-97.4647,452.323,138.169,31.3269,462.702,129.786,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,147.613,-100.216,448.025,138.169,31.3269,462.702,132.696,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,143.99,-101.245,444.164,138.169,31.3269,462.702,133.989,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,140.704,-97.7924,440.114,138.169,31.3269,462.702,131.105,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,136.702,-96.6376,434.375,138.169,31.3269,462.702,131.07,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,132.397,-95.0875,429.228,138.169,31.3269,462.702,130.898,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,128.231,-96.1543,422.803,138.169,31.3269,462.702,133.948,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,124.917,-97.8244,417.181,138.169,31.3269,462.702,137.578,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,120.617,-99.5148,411.525,138.169,31.3269,462.702,141.586,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,116.839,-100.253,405.734,138.169,31.3269,462.702,144.961,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,113.602,-97.5212,402.938,138.169,31.3269,462.702,144.142,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,112.612,-93.6359,399.969,138.169,31.3269,462.702,142.142,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,114.001,-94.3344,396.052,138.169,31.3269,462.702,144.281,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,113.208,-96.9839,388.6,145.158,44.2412,348.49,150.247,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,111.336,-98.8959,384.282,145.158,44.2412,348.49,151.371,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,108.116,-99.1063,376.463,145.158,44.2412,348.49,150.675,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,109.771,-98.9801,368.231,145.158,44.2412,348.49,148.843,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,108.746,-98.2927,364.087,145.158,44.2412,348.49,147.936,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,108.119,-94.0964,364.466,145.158,44.2412,348.49,144.099,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,107.364,-90.9071,367.866,145.158,44.2412,348.49,141.665,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,108.613,-85.5582,369.29,145.158,44.2412,348.49,136.441,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,110.079,-83.3672,366.887,145.158,44.2412,348.49,133.615,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,112.563,-79.5252,364.152,145.158,44.2412,348.49,128.941,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,114.788,-73.336,359.221,145.158,44.2412,348.49,121.909,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,115.584,-67.058,360.244,145.158,44.2412,348.49,115.76,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,118.494,-59.1432,360.542,145.158,44.2412,348.49,107.445,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,117.55,-53.8077,361.058,145.158,44.2412,348.49,102.634,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,118.406,-47.1508,360.431,145.158,44.2412,348.49,95.9728,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,118.647,-44.1662,356.917,145.158,44.2412,348.49,92.6809,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,119.117,-41.9554,353.043,145.158,44.2412,348.49,90.1595,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,120.65,-37.081,353.18,145.158,44.2412,348.49,85.0644,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,118.965,-35.1892,350.044,145.158,44.2412,348.49,83.6522,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,126.331,-35.1009,344.854,145.158,44.2412,348.49,81.6263,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,126.622,-30.9137,342.543,145.158,44.2412,348.49,77.6352,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,126.167,-27.5107,340.197,145.158,44.2412,348.49,74.6846,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,123.872,-23.5802,337.46,145.158,44.2412,348.49,71.9341,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,122.466,-20.5871,333.921,145.158,44.2412,348.49,70.2133,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,120.227,-19.5585,327.006,145.158,44.2412,348.49,71.788,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,119.172,-19.324,320.8,145.158,44.2412,348.49,74.0439,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,118.518,-19.3497,314.265,145.158,44.2412,348.49,76.9731,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,118.923,-19.9216,307.627,145.158,44.2412,348.49,80.467,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,118.834,-21.5467,296.798,124.987,63.0814,291.221,85.0345,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,117.382,-21.8733,288.664,124.987,63.0814,291.221,85.3326,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,116.114,-21.1466,283.161,124.987,63.0814,291.221,85.0767,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,115.453,-20.4867,276.881,124.987,63.0814,291.221,85.3238,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,114.207,-18.8112,267.309,147.986,56.9058,247.793,85.1762,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,114.708,-19.296,256.275,147.986,56.9058,247.793,83.5827,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,114.078,-20.2413,245.534,147.986,56.9058,247.793,84.3002,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,115.156,-23.7091,238.207,147.986,56.9058,247.793,87.5696,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,114.898,-25.0904,232.651,147.986,56.9058,247.793,89.7077,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,114.32,-25.5078,228.839,147.986,56.9058,247.793,91.0203,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,113.002,-28.9278,227.985,147.986,56.9058,247.793,94.7819,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,112.036,-34.2626,231.163,147.986,56.9058,247.793,99.4013,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,111.315,-41.1726,235.927,147.986,56.9058,247.793,105.38,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,109.943,-47.7449,238.705,147.986,56.9058,247.793,111.721,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,108.546,-55.2586,243.321,147.986,56.9058,247.793,118.98,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,108.355,-63.9881,246.727,147.986,56.9058,247.793,127.228,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,107.925,-73.6268,247.709,147.986,56.9058,247.793,136.542,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,107.406,-81.225,247.531,147.986,56.9058,247.793,143.969,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,105.886,-90.8465,245.044,147.986,56.9058,247.793,153.658,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,102.945,-98.382,242.127,147.986,56.9058,247.793,161.787,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,106.814,-45.4169,291.302,124.987,63.0814,291.221,110.01,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,104.904,-57.3595,296.431,145.158,44.2412,348.49,121.051,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,98.2306,-68.1566,293.816,145.158,44.2412,348.49,133.509,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,99.2003,-68.3636,291.769,124.987,63.0814,291.221,133.952,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,91.9619,-64.1793,316.911,145.158,44.2412,348.49,124.828,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,92.7486,-78.3054,313.011,145.158,44.2412,348.49,137.924,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,89.9608,-84.4643,309.209,145.158,44.2412,348.49,145.447,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,85.687,-91.1177,297.595,145.158,44.2412,348.49,156.362,jt_x, jt_y, jt_z, jt_q, 0.712555,0.0899847,-0.355296,-1.03147,jd
3,83.7835,-98.4714,280.676,124.987,63.0814,291.221,167.058,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,85.6348,-110.145,270.857,124.987,63.0814,291.221,178.803,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,91.0726,-119.319,273.822,124.987,63.0814,291.221,186.341,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,99.0118,-119.263,284.471,168.753,37.779,337.333,179.779,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,99.8538,-109.219,290.018,168.753,37.779,337.333,169.099,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,99.5607,-98.0448,290.169,168.753,37.779,337.333,159.562,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,101.504,-89.6463,289.726,168.753,37.779,337.333,151.743,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,103.556,-83.8888,289.048,168.753,37.779,337.333,146.237,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,106.374,-80.2905,286.624,168.753,37.779,337.333,142.839,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,107.031,-73.1928,293.064,168.753,37.779,337.333,134.477,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,107,-70.5311,284.488,124.987,63.0814,291.221,134.986,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,108.321,-71.9336,269.107,147.986,56.9058,247.793,136.482,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,109.727,-77.3784,256.865,147.986,56.9058,247.793,139.922,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,107.566,-76.1135,259.278,147.986,56.9058,247.793,139.498,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,107.222,-75.193,268.036,147.986,56.9058,247.793,139.72,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,107.76,-75.0188,275.22,124.987,63.0814,291.221,140.087,jt_x, jt_y, jt_z, jt_q, 0.99058,0.348255,-0.483012,-1.34929,jd
3,108.539,-67.8039,272.27,147.986,56.9058,247.793,133.07,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
